MIDAS ID, Legacy MIDAS ID, Site Name
452ACB1C0210454F9D0780DA73C6E79E,30028793,MIDAS site at M32/5060B priority 1 on link 200044286; GPS Ref: 362986;177624; Southbound

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2019-06-08,16:44:00,5,538,444,71,14,9,100.59,15,200044286,10
2019-06-08,16:59:00,5,512,433,64,9,6,102.53,15,200044286,10
2019-06-08,17:14:00,5,506,431,57,14,4,102.19,15,200044286,10
2019-06-08,17:29:00,5,519,445,60,10,4,103.50,15,200044286,10
2019-06-08,17:44:00,5,490,416,54,11,9,105.72,15,200044286,10
2019-06-08,17:59:00,5,482,404,58,15,5,104.33,15,200044286,10
2019-06-08,18:14:00,5,504,412,76,12,4,101.96,15,200044286,10
2019-06-08,18:29:00,5,493,422,56,11,4,104.75,15,200044286,10
2019-06-08,18:44:00,5,551,481,59,5,6,101.27,15,200044286,10
2019-06-08,18:59:00,5,575,478,72,16,9,102.36,15,200044286,10
2019-06-08,19:14:00,5,476,404,53,11,8,102.02,15,200044286,10
2019-06-08,19:29:00,5,475,406,56,8,5,103.74,15,200044286,10
2019-06-08,19:44:00,5,417,357,49,4,7,104.10,15,200044286,10
2019-06-08,19:59:00,5,379,317,43,9,10,104.46,15,200044286,10
2019-06-08,20:14:00,5,344,292,42,6,4,106.91,15,200044286,10
2019-06-08,20:29:00,5,335,283,39,8,5,105.44,15,200044286,10
2019-06-08,20:44:00,5,275,229,38,5,3,108.15,15,200044286,10
2019-06-08,20:59:00,5,268,218,34,11,5,105.94,15,200044286,10
2019-06-08,21:14:00,5,251,202,34,8,7,105.41,15,200044286,10
2019-06-08,21:29:00,5,265,224,32,3,6,105.71,15,200044286,10
2019-06-08,21:44:00,5,227,199,21,4,3,104.31,15,200044286,10
2019-06-08,21:59:00,5,210,175,26,6,3,104.33,15,200044286,10
2019-06-08,22:14:00,5,237,200,29,4,4,102.01,15,200044286,10
2019-06-08,22:29:00,5,215,181,24,7,3,102.43,15,200044286,10
2019-06-08,22:44:00,5,209,171,29,5,4,103.90,15,200044286,10
2019-06-08,22:59:00,5,182,151,27,2,2,103.13,15,200044286,10
2019-06-08,23:14:00,5,198,169,24,2,3,99.74,15,200044286,10
2019-06-08,23:29:00,5,205,165,35,3,2,101.33,15,200044286,10
2019-06-08,23:44:00,5,197,160,30,4,3,102.03,15,200044286,10
2019-06-08,23:59:00,5,198,156,25,15,2,101.65,15,200044286,10
2019-06-09,00:14:00,5,199,163,31,0,5,100.60,15,200044286,10
2019-06-09,00:29:00,5,191,153,30,3,5,104.94,15,200044286,10
2019-06-09,00:44:00,5,135,101,25,4,5,103.76,15,200044286,10
2019-06-09,00:59:00,5,150,117,26,5,2,103.59,15,200044286,10
2019-06-09,01:14:00,6,115,89,18,3,5,107.09,15,200044286,10
2019-06-09,01:29:00,6,101,74,19,3,5,99.44,15,200044286,10
2019-06-09,01:44:00,6,84,62,18,1,3,101.20,15,200044286,10
2019-06-09,01:59:00,6,86,65,12,5,4,101.67,15,200044286,10
2019-06-09,02:14:00,6,79,64,12,0,3,99.70,15,200044286,10
2019-06-09,02:29:00,6,83,62,13,5,3,101.07,15,200044286,10
2019-06-09,02:44:00,6,76,56,14,5,1,98.91,15,200044286,10
2019-06-09,02:59:00,6,65,53,10,2,0,105.24,15,200044286,10
2019-06-09,03:14:00,6,68,55,9,2,2,103.96,15,200044286,10
2019-06-09,03:29:00,6,50,29,12,6,3,100.92,15,200044286,10
2019-06-09,03:44:00,6,67,46,11,5,5,101.27,15,200044286,10
2019-06-09,03:59:00,6,70,57,8,2,3,104.87,15,200044286,10
2019-06-09,04:14:00,6,57,39,11,2,5,98.67,15,200044286,10
2019-06-09,04:29:00,6,66,48,13,2,3,103.97,15,200044286,10
2019-06-09,04:44:00,6,71,44,20,3,4,108.33,15,200044286,10
2019-06-09,04:59:00,6,60,38,16,5,1,104.41,15,200044286,10
2019-06-09,05:14:00,6,56,48,4,2,2,107.68,15,200044286,10
2019-06-09,05:29:00,6,53,31,13,2,7,107.55,15,200044286,10
2019-06-09,05:44:00,6,50,35,10,0,5,105.97,15,200044286,10
2019-06-09,05:59:00,6,61,40,7,6,8,104.62,15,200044286,10
2019-06-09,06:14:00,6,80,55,10,9,6,103.64,15,200044286,10
2019-06-09,06:29:00,6,79,66,6,4,3,105.35,15,200044286,10
2019-06-09,06:44:00,6,101,80,9,9,3,107.37,15,200044286,10
2019-06-09,06:59:00,6,114,91,10,6,7,106.90,15,200044286,10
2019-06-09,07:14:00,6,93,74,12,6,1,105.31,15,200044286,10
2019-06-09,07:29:00,6,105,70,22,10,3,106.83,15,200044286,10
2019-06-09,07:44:00,6,135,109,16,5,5,106.23,15,200044286,10
2019-06-09,07:59:00,6,142,105,31,6,0,106.60,15,200044286,10
2019-06-09,08:14:00,6,139,117,18,3,1,104.94,15,200044286,10
2019-06-09,08:29:00,6,157,120,27,6,4,106.27,15,200044286,10
2019-06-09,08:44:00,6,209,173,28,8,0,106.85,15,200044286,10
2019-06-09,08:59:00,6,248,200,39,2,7,107.64,15,200044286,10
2019-06-09,09:14:00,6,278,215,40,13,10,104.29,15,200044286,10
2019-06-09,09:29:00,6,314,259,43,5,7,104.69,15,200044286,10
2019-06-09,09:44:00,6,404,333,54,7,10,102.96,15,200044286,10
2019-06-09,09:59:00,6,504,426,58,10,10,102.94,15,200044286,10
2019-06-09,10:14:00,6,498,422,62,10,4,101.52,15,200044286,10
2019-06-09,10:29:00,6,587,515,58,10,4,100.18,15,200044286,10
2019-06-09,10:44:00,6,626,541,70,11,4,101.11,15,200044286,10
2019-06-09,10:59:00,6,616,529,73,8,6,99.51,15,200044286,10
2019-06-09,11:14:00,6,662,565,81,10,6,99.65,15,200044286,10
2019-06-09,11:29:00,6,691,610,59,12,10,98.46,15,200044286,10
2019-06-09,11:44:00,6,674,570,81,12,11,98.91,15,200044286,10
2019-06-09,11:59:00,6,678,586,76,9,7,99.80,15,200044286,10
2019-06-09,12:14:00,6,660,551,89,18,2,101.75,15,200044286,10
2019-06-09,12:29:00,6,687,587,86,9,5,95.24,15,200044286,10
2019-06-09,12:44:00,6,683,578,82,12,11,96.91,15,200044286,10
2019-06-09,12:59:00,6,696,598,87,8,3,101.63,15,200044286,10
2019-06-09,13:14:00,6,670,564,87,13,6,101.01,15,200044286,10
2019-06-09,13:29:00,6,669,554,94,15,6,99.87,15,200044286,10
2019-06-09,13:44:00,6,615,517,88,4,6,100.71,15,200044286,10
2019-06-09,13:59:00,6,555,481,58,10,6,101.16,15,200044286,10
2019-06-09,14:14:00,6,561,484,66,6,5,102.23,15,200044286,10
2019-06-09,14:29:00,6,530,437,78,9,6,103.90,15,200044286,10
2019-06-09,14:44:00,6,572,475,85,5,7,102.70,15,200044286,10
2019-06-09,14:59:00,6,589,492,83,7,7,101.18,15,200044286,10
2019-06-09,15:14:00,6,503,422,68,10,3,94.26,15,200044286,10
2019-06-09,15:29:00,6,493,421,54,9,9,84.16,15,200044286,10
2019-06-09,15:44:00,6,531,449,66,13,3,88.76,15,200044286,10
2019-06-09,15:59:00,6,550,473,70,3,4,95.70,15,200044286,10
2019-06-09,16:14:00,6,537,465,58,13,1,98.65,15,200044286,10
2019-06-09,16:29:00,6,528,448,61,9,10,102.10,15,200044286,10
2019-06-09,16:44:00,6,534,462,57,8,7,99.84,15,200044286,10
2019-06-09,16:59:00,6,552,481,59,8,4,101.21,15,200044286,10
2019-06-09,17:14:00,6,514,427,73,7,7,101.47,15,200044286,10
2019-06-09,17:29:00,6,598,515,70,10,3,99.95,15,200044286,10
2019-06-09,17:44:00,6,582,497,69,11,5,100.11,15,200044286,10
2019-06-09,17:59:00,6,541,456,64,13,8,102.89,15,200044286,10
2019-06-09,18:14:00,6,565,476,76,8,5,102.43,15,200044286,10
2019-06-09,18:29:00,6,526,439,70,8,9,102.74,15,200044286,10
2019-06-09,18:44:00,6,514,434,58,9,13,101.48,15,200044286,10
2019-06-09,18:59:00,6,462,402,45,11,4,104.84,15,200044286,10
2019-06-09,19:14:00,6,409,347,49,5,8,105.82,15,200044286,10
2019-06-09,19:29:00,6,415,346,46,12,11,107.72,15,200044286,10
2019-06-09,19:44:00,6,417,357,47,5,8,107.63,15,200044286,10
2019-06-09,19:59:00,6,369,310,48,5,6,110.00,15,200044286,10
2019-06-09,20:14:00,6,355,298,49,5,3,108.26,15,200044286,10
2019-06-09,20:29:00,6,343,285,42,6,10,107.31,15,200044286,10
2019-06-09,20:44:00,6,301,252,39,6,4,109.93,15,200044286,10
2019-06-09,20:59:00,6,318,264,38,5,11,106.89,15,200044286,10
2019-06-09,21:14:00,6,281,225,39,5,12,110.29,15,200044286,10
2019-06-09,21:29:00,6,280,226,41,10,3,106.48,15,200044286,10
2019-06-09,21:44:00,6,247,200,30,6,11,107.08,15,200044286,10
2019-06-09,21:59:00,6,217,176,33,4,4,107.11,15,200044286,10
2019-06-09,22:14:00,6,187,154,25,4,4,107.48,15,200044286,10
2019-06-09,22:29:00,6,219,186,20,5,8,103.47,15,200044286,10
2019-06-09,22:44:00,6,161,137,14,8,2,104.51,15,200044286,10
2019-06-09,22:59:00,6,173,143,19,6,5,104.06,15,200044286,10
2019-06-09,23:14:00,6,141,117,19,3,2,101.93,15,200044286,10
2019-06-09,23:29:00,6,141,116,12,7,6,100.53,15,200044286,10
2019-06-09,23:44:00,6,113,91,7,4,11,103.94,15,200044286,10
2019-06-09,23:59:00,6,104,81,10,6,7,103.78,15,200044286,10
2019-06-10,00:14:00,6,71,52,8,3,8,101.04,15,200044286,10
2019-06-10,00:29:00,6,80,59,9,4,8,100.07,15,200044286,10
2019-06-10,00:44:00,6,67,47,6,6,8,103.22,15,200044286,10
2019-06-10,00:59:00,6,50,37,9,0,4,102.26,15,200044286,10
2019-06-10,01:14:00,0,48,34,4,3,7,100.57,15,200044286,10
2019-06-10,01:29:00,0,42,28,8,5,1,106.30,15,200044286,10
2019-06-10,01:44:00,0,31,20,2,2,7,97.61,15,200044286,10
2019-06-10,01:59:00,0,34,22,4,3,5,100.58,15,200044286,10
2019-06-10,02:14:00,0,47,32,7,3,5,102.11,15,200044286,10
2019-06-10,02:29:00,0,33,23,4,1,5,97.74,15,200044286,10
2019-06-10,02:44:00,0,25,13,3,7,2,100.41,15,200044286,10
2019-06-10,02:59:00,0,34,19,5,3,7,98.61,15,200044286,10
2019-06-10,03:14:00,0,32,17,4,3,8,97.06,15,200044286,10
2019-06-10,03:29:00,0,35,28,3,2,2,102.45,15,200044286,10
2019-06-10,03:44:00,0,55,40,6,3,6,99.64,15,200044286,10
2019-06-10,03:59:00,0,51,33,9,2,7,99.24,15,200044286,10
2019-06-10,04:14:00,0,44,29,7,4,4,99.72,15,200044286,10
2019-06-10,04:29:00,0,64,46,10,4,4,100.49,15,200044286,10
2019-06-10,04:44:00,0,68,44,12,10,2,101.61,15,200044286,10
2019-06-10,04:59:00,0,88,50,16,9,13,102.22,15,200044286,10
2019-06-10,05:14:00,0,62,46,11,3,2,104.76,15,200044286,10
2019-06-10,05:29:00,0,91,58,20,5,8,103.81,15,200044286,10
2019-06-10,05:44:00,0,162,115,24,11,12,105.65,15,200044286,10
2019-06-10,05:59:00,0,224,153,35,22,14,105.73,15,200044286,10
2019-06-10,06:14:00,0,270,180,47,24,19,105.09,15,200044286,10
2019-06-10,06:29:00,0,359,266,52,22,19,105.15,15,200044286,10
2019-06-10,06:44:00,0,613,476,91,34,12,101.80,15,200044286,10
2019-06-10,06:59:00,0,799,601,135,39,24,96.48,15,200044286,10
2019-06-10,07:14:00,0,836,647,137,27,25,93.57,15,200044286,10
2019-06-10,07:29:00,0,954,758,132,42,22,85.97,15,200044286,10
2019-06-10,07:44:00,0,916,712,145,40,19,63.14,15,200044286,10
2019-06-10,07:59:00,0,875,708,100,44,23,58.66,15,200044286,10
2019-06-10,08:14:00,0,886,702,113,50,21,55.36,15,200044286,10
2019-06-10,08:29:00,0,815,650,97,43,25,77.31,15,200044286,10
2019-06-10,08:44:00,0,616,460,88,39,29,66.36,15,200044286,10
2019-06-10,08:59:00,0,701,530,108,40,23,91.45,15,200044286,10
2019-06-10,09:14:00,0,688,493,120,50,25,96.49,15,200044286,10
2019-06-10,09:29:00,0,752,547,115,55,35,91.28,15,200044286,10
2019-06-10,09:44:00,0,708,501,129,58,20,91.21,15,200044286,10
2019-06-10,09:59:00,0,667,489,95,65,18,92.38,15,200044286,10
2019-06-10,10:14:00,0,619,430,111,57,21,91.07,15,200044286,10
2019-06-10,10:29:00,0,632,450,112,46,24,94.64,15,200044286,10
2019-06-10,10:44:00,0,566,396,99,51,20,96.64,15,200044286,10
2019-06-10,10:59:00,0,594,430,83,53,28,97.57,15,200044286,10
2019-06-10,11:14:00,0,540,377,83,53,27,98.18,15,200044286,10
2019-06-10,11:29:00,0,576,398,103,41,34,97.13,15,200044286,10
2019-06-10,11:44:00,0,552,379,90,63,20,97.89,15,200044286,10
2019-06-10,11:59:00,0,587,412,96,57,22,97.66,15,200044286,10
2019-06-10,12:14:00,0,602,436,95,54,17,97.39,15,200044286,10
2019-06-10,12:29:00,0,581,414,103,44,20,97.67,15,200044286,10
2019-06-10,12:44:00,0,610,432,120,43,15,97.41,15,200044286,10
2019-06-10,12:59:00,0,612,450,88,52,22,96.90,15,200044286,10
2019-06-10,13:14:00,0,568,410,97,45,16,98.03,15,200044286,10
2019-06-10,13:29:00,0,633,443,109,54,27,97.32,15,200044286,10
2019-06-10,13:44:00,0,603,459,80,42,22,97.26,15,200044286,10
2019-06-10,13:59:00,0,561,407,93,48,13,95.33,15,200044286,10
2019-06-10,14:14:00,0,680,493,113,52,22,95.50,15,200044286,10
2019-06-10,14:29:00,0,671,497,106,56,12,92.91,15,200044286,10
2019-06-10,14:44:00,0,711,520,124,53,14,89.79,15,200044286,10
2019-06-10,14:59:00,0,701,513,113,55,20,90.74,15,200044286,10
2019-06-10,15:14:00,0,683,488,124,49,22,95.23,15,200044286,10
2019-06-10,15:29:00,0,790,596,134,46,14,96.04,15,200044286,10
2019-06-10,15:44:00,0,766,572,124,48,22,95.45,15,200044286,10
2019-06-10,15:59:00,0,723,561,108,38,16,94.32,15,200044286,10
2019-06-10,16:14:00,0,757,587,126,35,9,89.30,15,200044286,10
2019-06-10,16:29:00,0,780,643,99,27,11,87.40,15,200044286,10
2019-06-10,16:44:00,0,792,646,100,33,13,87.26,15,200044286,10
2019-06-10,16:59:00,0,730,609,91,25,5,91.09,15,200044286,10
2019-06-10,17:14:00,0,756,628,91,23,14,44.21,15,200044286,10
2019-06-10,17:29:00,0,779,675,76,16,12,59.36,15,200044286,10
2019-06-10,17:44:00,0,843,724,81,27,11,63.73,15,200044286,10
2019-06-10,17:59:00,0,724,607,92,14,11,94.45,15,200044286,10
2019-06-10,18:14:00,0,704,583,84,28,9,94.92,15,200044286,10
2019-06-10,18:29:00,0,692,585,72,24,11,93.90,15,200044286,10
2019-06-10,18:44:00,0,551,452,79,10,10,98.11,15,200044286,10
2019-06-10,18:59:00,0,538,431,81,13,13,98.23,15,200044286,10
2019-06-10,19:14:00,0,515,444,54,9,8,102.11,15,200044286,10
2019-06-10,19:29:00,0,456,368,63,12,13,102.75,15,200044286,10
2019-06-10,19:44:00,0,386,310,47,15,14,102.90,15,200044286,10
2019-06-10,19:59:00,0,355,287,45,14,9,104.55,15,200044286,10
2019-06-10,20:14:00,0,297,233,33,15,16,103.06,15,200044286,10
2019-06-10,20:29:00,0,335,278,37,11,9,104.55,15,200044286,10
2019-06-10,20:44:00,0,262,218,26,5,13,101.97,15,200044286,10
2019-06-10,20:59:00,0,244,197,35,8,4,104.34,15,200044286,10
2019-06-10,21:14:00,0,227,179,29,11,8,100.15,15,200044286,10
2019-06-10,21:29:00,0,239,200,24,6,9,101.74,15,200044286,10
2019-06-10,21:44:00,0,234,191,29,7,7,97.87,15,200044286,10
2019-06-10,21:59:00,0,200,165,22,7,6,93.94,15,200044286,10
2019-06-10,22:14:00,0,208,166,29,5,8,93.66,15,200044286,10
2019-06-10,22:29:00,0,223,179,31,8,5,91.14,15,200044286,10
2019-06-10,22:44:00,0,176,138,29,7,2,96.95,15,200044286,10
2019-06-10,22:59:00,0,158,134,16,2,6,98.69,15,200044286,10
2019-06-10,23:14:00,0,144,114,20,5,5,102.22,15,200044286,10
2019-06-10,23:29:00,0,113,94,8,5,6,103.64,15,200044286,10
2019-06-10,23:44:00,0,102,67,21,8,6,100.42,15,200044286,10
2019-06-10,23:59:00,0,116,81,22,6,7,105.21,15,200044286,10
2019-06-11,00:14:00,0,90,60,9,5,16,99.02,15,200044286,10
2019-06-11,00:29:00,0,68,45,12,6,5,99.49,15,200044286,10
2019-06-11,00:44:00,0,60,34,10,8,8,97.93,15,200044286,10
2019-06-11,00:59:00,0,54,36,7,2,9,97.76,15,200044286,10
2019-06-11,01:14:00,1,60,43,7,2,8,95.21,15,200044286,10
2019-06-11,01:29:00,1,48,32,4,5,7,94.04,15,200044286,10
2019-06-11,01:44:00,1,36,25,1,4,6,100.05,15,200044286,10
2019-06-11,01:59:00,1,31,19,5,2,5,95.69,15,200044286,10
2019-06-11,02:14:00,1,37,24,4,4,5,99.41,15,200044286,10
2019-06-11,02:29:00,1,44,25,4,8,7,96.38,15,200044286,10
2019-06-11,02:44:00,1,41,23,7,4,7,98.48,15,200044286,10
2019-06-11,02:59:00,1,44,26,9,5,4,100.16,15,200044286,10
2019-06-11,03:14:00,1,37,20,6,5,6,98.50,15,200044286,10
2019-06-11,03:29:00,1,50,32,5,2,11,103.59,15,200044286,10
2019-06-11,03:44:00,1,38,20,6,5,7,100.87,15,200044286,10
2019-06-11,03:59:00,1,49,32,10,1,6,100.32,15,200044286,10
2019-06-11,04:14:00,1,54,38,5,3,8,97.06,15,200044286,10
2019-06-11,04:29:00,1,69,46,14,2,7,100.61,15,200044286,10
2019-06-11,04:44:00,1,81,55,4,11,11,98.79,15,200044286,10
2019-06-11,04:59:00,1,103,64,14,14,11,102.58,15,200044286,10
2019-06-11,05:14:00,1,97,58,21,9,9,103.74,15,200044286,10
2019-06-11,05:29:00,1,94,58,16,9,11,100.35,15,200044286,10
2019-06-11,05:44:00,1,160,101,19,20,20,101.65,15,200044286,10
2019-06-11,05:59:00,1,210,139,29,25,17,103.66,15,200044286,10
2019-06-11,06:14:00,1,263,187,42,18,16,101.95,15,200044286,10
2019-06-11,06:29:00,1,431,315,78,22,16,102.52,15,200044286,10
2019-06-11,06:44:00,1,613,461,99,33,20,100.29,15,200044286,10
2019-06-11,06:59:00,1,664,514,94,36,20,98.85,15,200044286,10
2019-06-11,07:14:00,1,631,488,101,24,18,99.22,15,200044286,10
2019-06-11,07:29:00,1,683,546,98,32,7,94.96,15,200044286,10
2019-06-11,07:44:00,1,842,671,123,29,19,87.85,15,200044286,10
2019-06-11,07:59:00,1,962,762,124,51,25,67.74,15,200044286,10
2019-06-11,08:14:00,1,698,552,84,33,29,37.07,15,200044286,10
2019-06-11,08:29:00,1,603,468,74,40,21,34.49,15,200044286,10
2019-06-11,08:44:00,1,749,595,88,38,28,45.89,15,200044286,10
2019-06-11,08:59:00,1,460,331,74,29,26,21.99,15,200044286,10
2019-06-11,09:14:00,1,655,497,91,50,17,37.63,15,200044286,10
2019-06-11,09:29:00,1,756,597,84,53,22,44.24,15,200044286,10
2019-06-11,09:44:00,1,782,597,113,47,25,56.06,15,200044286,10
2019-06-11,09:59:00,1,678,506,84,49,39,45.23,15,200044286,10
2019-06-11,10:14:00,1,635,429,111,63,32,88.71,15,200044286,10
2019-06-11,10:29:00,1,637,450,100,60,27,92.20,15,200044286,10
2019-06-11,10:44:00,1,635,449,123,48,15,94.64,15,200044286,10
2019-06-11,10:59:00,1,638,446,106,58,28,92.94,15,200044286,10
2019-06-11,11:14:00,1,576,398,105,50,23,95.05,15,200044286,10
2019-06-11,11:29:00,1,583,396,102,56,29,96.67,15,200044286,10
2019-06-11,11:44:00,1,562,384,102,54,22,97.14,15,200044286,10
2019-06-11,11:59:00,1,570,398,95,60,17,96.03,15,200044286,10
2019-06-11,12:14:00,1,586,414,96,53,23,95.13,15,200044286,10
2019-06-11,12:29:00,1,569,408,102,50,9,96.76,15,200044286,10
2019-06-11,12:44:00,1,593,418,99,56,20,95.81,15,200044286,10
2019-06-11,12:59:00,1,608,409,123,52,24,97.57,15,200044286,10
2019-06-11,13:14:00,1,551,371,107,54,19,97.27,15,200044286,10
2019-06-11,13:29:00,1,564,394,107,48,15,95.58,15,200044286,10
2019-06-11,13:44:00,1,588,400,107,59,22,93.29,15,200044286,10
2019-06-11,13:59:00,1,574,387,110,50,27,96.54,15,200044286,10
2019-06-11,14:14:00,1,589,399,113,54,23,96.15,15,200044286,10
2019-06-11,14:29:00,1,543,380,93,46,24,94.51,15,200044286,10
2019-06-11,14:44:00,1,569,408,95,51,15,94.88,15,200044286,10
2019-06-11,14:59:00,1,583,420,100,43,20,92.93,15,200044286,10
2019-06-11,15:14:00,1,597,414,117,48,18,94.98,15,200044286,10
2019-06-11,15:29:00,1,669,493,108,50,18,92.04,15,200044286,10
2019-06-11,15:44:00,1,698,505,126,51,16,93.89,15,200044286,10
2019-06-11,15:59:00,1,706,517,122,48,19,92.78,15,200044286,10
2019-06-11,16:14:00,1,699,528,109,45,17,93.77,15,200044286,10
2019-06-11,16:29:00,1,697,576,82,30,9,94.91,15,200044286,10
2019-06-11,16:44:00,1,777,632,109,25,11,92.94,15,200044286,10
2019-06-11,16:59:00,1,812,669,114,25,4,93.66,15,200044286,10
2019-06-11,17:14:00,1,802,651,110,27,14,90.94,15,200044286,10
2019-06-11,17:29:00,1,789,668,97,12,12,92.58,15,200044286,10
2019-06-11,17:44:00,1,794,669,97,22,6,94.73,15,200044286,10
2019-06-11,17:59:00,1,821,712,84,20,5,92.77,15,200044286,10
2019-06-11,18:14:00,1,727,615,84,15,13,98.43,15,200044286,10
2019-06-11,18:29:00,1,719,602,83,26,8,96.33,15,200044286,10
2019-06-11,18:44:00,1,695,598,72,15,10,96.00,15,200044286,10
2019-06-11,18:59:00,1,662,559,76,18,9,99.56,15,200044286,10
2019-06-11,19:14:00,1,588,468,81,27,12,99.68,15,200044286,10
2019-06-11,19:29:00,1,509,427,56,15,11,102.55,15,200044286,10
2019-06-11,19:44:00,1,396,321,54,13,8,103.96,15,200044286,10
2019-06-11,19:59:00,1,370,298,40,17,15,101.67,15,200044286,10
2019-06-11,20:14:00,1,347,291,34,16,6,102.95,15,200044286,10
2019-06-11,20:29:00,1,334,266,40,15,13,103.51,15,200044286,10
2019-06-11,20:44:00,1,278,225,30,14,9,106.04,15,200044286,10
2019-06-11,20:59:00,1,222,189,21,6,6,103.91,15,200044286,10
2019-06-11,21:14:00,1,224,186,27,3,8,103.30,15,200044286,10
2019-06-11,21:29:00,1,207,174,21,5,7,104.90,15,200044286,10
2019-06-11,21:44:00,1,213,171,30,4,8,103.16,15,200044286,10
2019-06-11,21:59:00,1,179,141,27,4,7,101.68,15,200044286,10
2019-06-11,22:14:00,1,174,134,28,6,6,102.43,15,200044286,10
2019-06-11,22:29:00,1,183,149,17,8,9,100.11,15,200044286,10
2019-06-11,22:44:00,1,134,101,14,11,8,102.93,15,200044286,10
2019-06-11,22:59:00,1,108,86,18,3,1,105.86,15,200044286,10
2019-06-11,23:14:00,1,121,86,18,9,8,101.75,15,200044286,10
2019-06-11,23:29:00,1,94,75,11,3,5,101.47,15,200044286,10
2019-06-11,23:44:00,1,82,64,6,6,6,103.53,15,200044286,10
2019-06-11,23:59:00,1,77,53,6,4,14,99.27,15,200044286,10
2019-06-12,00:14:00,1,56,31,14,5,6,98.81,15,200044286,10
2019-06-12,00:29:00,1,52,28,11,6,7,98.15,15,200044286,10
2019-06-12,00:44:00,1,69,42,13,3,11,97.27,15,200044286,10
2019-06-12,00:59:00,1,43,29,5,2,7,101.34,15,200044286,10
2019-06-12,01:14:00,2,38,19,8,3,8,97.71,15,200044286,10
2019-06-12,01:29:00,2,33,19,7,2,5,97.99,15,200044286,10
2019-06-12,01:44:00,2,32,19,1,8,4,96.35,15,200044286,10
2019-06-12,01:59:00,2,30,17,6,2,5,103.62,15,200044286,10
2019-06-12,02:14:00,2,36,23,3,6,4,99.39,15,200044286,10
2019-06-12,02:29:00,2,30,19,2,2,7,95.13,15,200044286,10
2019-06-12,02:44:00,2,25,12,5,2,6,96.71,15,200044286,10
2019-06-12,02:59:00,2,42,27,7,3,5,100.06,15,200044286,10
2019-06-12,03:14:00,2,48,30,4,3,11,101.31,15,200044286,10
2019-06-12,03:29:00,2,46,29,8,1,8,98.16,15,200044286,10
2019-06-12,03:44:00,2,48,31,7,4,6,97.00,15,200044286,10
2019-06-12,03:59:00,2,44,28,8,1,7,101.00,15,200044286,10
2019-06-12,04:14:00,2,54,34,7,3,10,95.75,15,200044286,10
2019-06-12,04:29:00,2,60,49,3,3,5,99.28,15,200044286,10
2019-06-12,04:44:00,2,86,51,18,10,7,99.13,15,200044286,10
2019-06-12,04:59:00,2,85,44,13,16,12,100.87,15,200044286,10
2019-06-12,05:14:00,2,108,65,17,13,13,102.49,15,200044286,10
2019-06-12,05:29:00,2,122,77,17,14,14,102.31,15,200044286,10
2019-06-12,05:44:00,2,158,104,27,14,13,102.18,15,200044286,10
2019-06-12,05:59:00,2,200,137,35,19,9,106.73,15,200044286,10
2019-06-12,06:14:00,2,251,170,40,24,17,106.25,15,200044286,10
2019-06-12,06:29:00,2,411,295,58,35,23,103.07,15,200044286,10
2019-06-12,06:44:00,2,600,448,90,39,23,100.05,15,200044286,10
2019-06-12,06:59:00,2,827,621,141,43,22,97.57,15,200044286,10
2019-06-12,07:14:00,2,866,667,142,41,16,92.65,15,200044286,10
2019-06-12,07:29:00,2,927,722,145,39,21,72.26,15,200044286,10
2019-06-12,07:44:00,2,835,659,118,37,21,48.82,15,200044286,10
2019-06-12,07:59:00,2,826,643,115,53,15,49.42,15,200044286,10
2019-06-12,08:14:00,2,911,751,111,28,21,63.39,15,200044286,10
2019-06-12,08:29:00,2,745,572,102,47,24,42.51,15,200044286,10
2019-06-12,08:44:00,2,776,608,103,41,24,44.70,15,200044286,10
2019-06-12,08:59:00,2,587,442,75,46,24,27.45,15,200044286,10
2019-06-12,09:14:00,2,551,412,70,48,21,28.25,15,200044286,10
2019-06-12,09:29:00,2,608,441,85,55,27,33.62,15,200044286,10
2019-06-12,09:44:00,2,588,428,82,46,32,27.82,15,200044286,10
2019-06-12,09:59:00,2,645,446,106,67,26,66.05,15,200044286,10
2019-06-12,10:14:00,2,607,412,117,57,21,98.10,15,200044286,10
2019-06-12,10:29:00,2,637,461,102,53,21,97.92,15,200044286,10
2019-06-12,10:44:00,2,594,412,113,56,13,98.94,15,200044286,10
2019-06-12,10:59:00,2,582,410,106,47,19,98.11,15,200044286,10
2019-06-12,11:14:00,2,546,372,105,47,22,100.66,15,200044286,10
2019-06-12,11:29:00,2,613,402,128,53,30,98.44,15,200044286,10
2019-06-12,11:44:00,2,551,354,101,68,28,100.14,15,200044286,10
2019-06-12,11:59:00,2,542,386,80,51,25,100.29,15,200044286,10
2019-06-12,12:14:00,2,587,413,102,54,18,99.75,15,200044286,10
2019-06-12,12:29:00,2,565,379,108,58,20,99.37,15,200044286,10
2019-06-12,12:44:00,2,631,433,110,67,21,97.91,15,200044286,10
2019-06-12,12:59:00,2,583,404,114,45,20,100.58,15,200044286,10
2019-06-12,13:14:00,2,547,369,99,65,14,101.70,15,200044286,10
2019-06-12,13:29:00,2,613,440,98,50,25,99.76,15,200044286,10
