MIDAS ID, Legacy MIDAS ID, Site Name
452ACB1C0210454F9D0780DA73C6E79E,30028793,MIDAS site at M32/5060B priority 1 on link 200044286; GPS Ref: 362986;177624; Southbound

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2015-06-08,18:14:00,0,856,730,92,27,7,99.63,15,200044286,1
2015-06-08,18:29:00,0,796,689,69,18,20,102.39,15,200044286,1
2015-06-08,18:44:00,0,728,619,87,14,8,102.61,15,200044286,1
2015-06-08,18:59:00,0,640,541,70,19,10,105.65,15,200044286,1
2015-06-08,19:14:00,0,542,461,60,14,8,105.25,14,200044286,1
2015-06-08,19:29:00,0,447,378,47,13,9,108.65,15,200044286,1
2015-06-08,19:44:00,0,401,328,43,17,13,106.46,15,200044286,1
2015-06-08,19:59:00,0,364,302,39,14,9,99.59,15,200044286,1
2015-06-08,20:14:00,0,347,288,41,10,8,106.92,15,200044286,1
2015-06-08,20:29:00,0,254,197,35,16,6,110.19,15,200044286,1
2015-06-08,20:44:00,0,214,172,22,11,9,110.81,15,200044286,1
2015-06-08,20:59:00,0,235,194,22,11,8,110.83,15,200044286,1
2015-06-08,21:14:00,0,190,153,24,6,7,108.97,15,200044286,1
2015-06-08,21:29:00,0,224,191,22,6,5,109.31,15,200044286,1
2015-06-08,21:44:00,0,193,172,12,6,3,109.30,15,200044286,1
2015-06-08,21:59:00,0,139,121,11,5,2,107.39,15,200044286,1
2015-06-08,22:14:00,0,124,97,12,6,9,103.90,15,200044286,1
2015-06-08,22:29:00,0,118,100,11,2,5,107.85,15,200044286,1
2015-06-08,22:44:00,0,115,87,12,11,5,103.09,15,200044286,1
2015-06-08,22:59:00,0,89,70,13,3,3,103.32,15,200044286,1
2015-06-08,23:14:00,0,74,61,6,5,2,105.73,15,200044286,1
2015-06-08,23:29:00,0,77,59,9,5,4,106.93,15,200044286,1
2015-06-08,23:44:00,0,50,36,6,2,6,107.56,15,200044286,1
2015-06-08,23:59:00,0,50,40,7,2,1,106.12,15,200044286,1
2015-06-09,00:14:00,0,43,30,3,4,6,101.26,15,200044286,1
2015-06-09,00:29:00,0,42,31,2,4,5,103.05,15,200044286,1
2015-06-09,00:44:00,0,50,32,8,0,10,101.99,15,200044286,1
2015-06-09,00:59:00,0,39,25,6,4,4,101.67,15,200044286,1
2015-06-09,01:14:00,1,29,22,0,1,6,100.58,15,200044286,1
2015-06-09,01:29:00,1,32,19,4,4,5,100.98,15,200044286,1
2015-06-09,01:44:00,1,29,14,3,6,6,99.65,15,200044286,1
2015-06-09,01:59:00,1,34,19,5,4,6,97.86,15,200044286,1
2015-06-09,02:14:00,1,24,13,3,4,4,99.88,15,200044286,1
2015-06-09,02:29:00,1,23,17,1,1,4,104.04,15,200044286,1
2015-06-09,02:44:00,1,26,14,4,5,3,97.75,15,200044286,1
2015-06-09,02:59:00,1,28,15,4,7,2,93.61,15,200044286,1
2015-06-09,03:14:00,1,30,12,1,6,11,96.73,15,200044286,1
2015-06-09,03:29:00,1,32,19,6,3,4,104.98,15,200044286,1
2015-06-09,03:44:00,1,25,14,6,2,3,99.55,15,200044286,1
2015-06-09,03:59:00,1,35,17,5,7,6,94.49,15,200044286,1
2015-06-09,04:14:00,1,40,24,9,5,2,106.55,15,200044286,1
2015-06-09,04:29:00,1,44,31,3,5,5,104.07,15,200044286,1
2015-06-09,04:44:00,1,54,37,5,9,3,101.51,15,200044286,1
2015-06-09,04:59:00,1,69,47,11,8,3,109.00,15,200044286,1
2015-06-09,05:14:00,1,90,62,11,8,9,102.54,15,200044286,1
2015-06-09,05:29:00,1,91,63,6,7,15,103.60,15,200044286,1
2015-06-09,05:44:00,1,141,100,21,7,13,106.85,15,200044286,1
2015-06-09,05:59:00,1,161,104,20,19,18,105.79,15,200044286,1
2015-06-09,06:14:00,1,218,145,30,18,25,104.59,15,200044286,1
2015-06-09,06:29:00,1,311,226,44,25,16,108.03,15,200044286,1
2015-06-09,06:44:00,1,466,346,58,40,22,103.54,15,200044286,1
2015-06-09,06:59:00,1,707,531,112,41,23,101.52,15,200044286,1
2015-06-09,07:14:00,1,887,716,120,34,17,97.26,15,200044286,1
2015-06-09,07:29:00,1,891,719,110,41,21,95.07,15,200044286,1
2015-06-09,07:44:00,1,992,834,100,35,23,87.96,15,200044286,1
2015-06-09,07:59:00,1,858,710,87,42,19,51.26,15,200044286,1
2015-06-09,08:14:00,1,918,769,94,35,20,53.47,15,200044286,1
2015-06-09,08:29:00,1,694,561,80,32,21,42.36,15,200044286,1
2015-06-09,08:44:00,1,822,654,89,56,23,69.59,15,200044286,1
2015-06-09,08:59:00,1,826,653,105,45,23,93.31,15,200044286,1
2015-06-09,09:14:00,1,722,564,86,49,24,94.54,14,200044286,1
2015-06-09,09:29:00,1,706,549,93,36,28,70.18,15,200044286,1
2015-06-09,09:44:00,1,728,550,100,56,22,83.21,15,200044286,1
2015-06-09,09:59:00,1,701,528,95,52,26,96.81,15,200044286,1
2015-06-09,10:14:00,1,560,411,82,40,27,100.02,15,200044286,1
2015-06-09,10:29:00,1,589,438,88,44,19,100.89,15,200044286,1
2015-06-09,10:44:00,1,591,434,97,41,19,101.09,15,200044286,1
2015-06-09,10:59:00,1,590,432,84,48,26,100.59,15,200044286,1
2015-06-09,11:14:00,1,527,366,91,48,22,100.77,15,200044286,1
2015-06-09,11:29:00,1,511,386,75,33,17,104.16,15,200044286,1
2015-06-09,11:44:00,1,585,422,84,45,34,,15,200044286,1
2015-06-09,11:59:00,1,542,379,97,51,15,104.53,15,200044286,1
2015-06-09,12:14:00,1,526,400,77,37,12,,15,200044286,1
2015-06-09,12:29:00,1,558,394,92,58,14,103.27,15,200044286,1
2015-06-09,12:44:00,1,529,380,91,39,19,102.30,15,200044286,1
2015-06-09,12:59:00,1,471,322,91,38,20,102.71,15,200044286,1
2015-06-09,13:14:00,1,524,380,75,44,25,102.55,15,200044286,1
2015-06-09,13:29:00,1,521,391,82,37,11,102.40,15,200044286,1
2015-06-09,13:44:00,1,570,427,82,43,18,102.76,15,200044286,1
2015-06-09,13:59:00,1,549,400,84,40,25,102.39,15,200044286,1
2015-06-09,14:14:00,1,530,382,83,39,26,103.37,15,200044286,1
2015-06-09,14:29:00,1,567,415,87,52,13,103.51,15,200044286,1
2015-06-09,14:44:00,1,532,377,78,54,23,101.50,15,200044286,1
2015-06-09,14:59:00,1,418,287,78,38,15,101.86,15,200044286,1
2015-06-09,15:14:00,1,505,355,83,44,23,102.63,15,200044286,1
2015-06-09,15:29:00,1,539,393,91,44,11,103.13,15,200044286,1
2015-06-09,15:44:00,1,562,390,111,54,7,102.68,15,200044286,1
2015-06-09,15:59:00,1,653,493,109,35,16,100.86,15,200044286,1
2015-06-09,16:14:00,1,647,507,94,35,11,,15,200044286,1
2015-06-09,16:29:00,1,685,568,80,27,10,,15,200044286,1
2015-06-09,16:44:00,1,686,551,94,32,9,101.09,15,200044286,1
2015-06-09,16:59:00,1,733,629,72,24,8,100.23,15,200044286,1
2015-06-09,17:14:00,1,730,605,86,27,12,99.44,15,200044286,1
2015-06-09,17:29:00,1,760,643,83,22,12,101.39,15,200044286,1
2015-06-09,17:44:00,1,745,629,81,25,10,100.54,15,200044286,1
2015-06-09,17:59:00,1,776,690,61,18,7,103.12,15,200044286,1
2015-06-09,18:14:00,1,725,619,73,21,12,103.40,15,200044286,1
2015-06-09,18:29:00,1,786,676,84,16,10,101.23,15,200044286,1
2015-06-09,18:44:00,1,750,640,71,26,13,99.09,15,200044286,1
2015-06-09,18:59:00,1,651,554,64,23,10,103.57,15,200044286,1
2015-06-09,19:14:00,1,581,506,56,8,11,106.13,15,200044286,1
2015-06-09,19:29:00,1,527,452,50,12,13,106.85,15,200044286,1
2015-06-09,19:44:00,1,421,358,41,14,8,108.61,15,200044286,1
2015-06-09,19:59:00,1,373,296,55,13,9,108.65,15,200044286,1
2015-06-09,20:14:00,1,320,262,39,8,11,104.07,15,200044286,1
2015-06-09,20:29:00,1,260,205,39,7,9,107.62,15,200044286,1
2015-06-09,20:44:00,1,223,175,35,8,5,107.66,15,200044286,1
2015-06-09,20:59:00,1,178,141,25,6,6,108.55,15,200044286,1
2015-06-09,21:14:00,1,193,156,25,6,6,114.21,15,200044286,1
2015-06-09,21:29:00,1,232,202,18,4,8,111.08,15,200044286,1
2015-06-09,21:44:00,1,223,188,19,12,4,106.39,15,200044286,1
2015-06-09,21:59:00,1,190,159,22,3,6,106.36,15,200044286,1
2015-06-09,22:14:00,1,208,175,22,7,4,98.88,15,200044286,1
2015-06-09,22:29:00,1,160,134,14,9,3,95.00,15,200044286,1
2015-06-09,22:44:00,1,105,90,10,1,4,95.84,15,200044286,1
2015-06-09,22:59:00,1,163,136,19,5,3,75.89,15,200044286,1
2015-06-09,23:14:00,1,137,98,19,10,10,26.59,15,200044286,1
2015-06-09,23:29:00,1,105,70,19,9,7,35.02,15,200044286,1
2015-06-09,23:44:00,1,65,52,6,4,3,53.06,15,200044286,1
2015-06-09,23:59:00,1,61,42,8,3,8,36.52,15,200044286,1
2015-06-10,00:14:00,1,47,32,1,3,11,89.04,15,200044286,1
2015-06-10,00:29:00,1,31,22,5,1,3,110.75,15,200044286,1
2015-06-10,00:44:00,1,42,29,3,4,6,98.89,15,200044286,1
2015-06-10,00:59:00,1,31,22,5,3,1,103.02,15,200044286,1
2015-06-10,01:14:00,2,25,16,3,2,4,99.32,15,200044286,1
2015-06-10,01:29:00,2,26,14,5,3,4,101.83,15,200044286,1
2015-06-10,01:44:00,2,24,15,0,1,8,101.36,15,200044286,1
2015-06-10,01:59:00,2,21,13,1,2,5,105.44,15,200044286,1
2015-06-10,02:14:00,2,28,15,2,3,8,99.89,15,200044286,1
2015-06-10,02:29:00,2,28,14,4,3,7,97.73,15,200044286,1
2015-06-10,02:44:00,2,25,13,6,5,1,97.80,15,200044286,1
2015-06-10,02:59:00,2,28,16,4,4,4,103.07,15,200044286,1
2015-06-10,03:14:00,2,27,13,7,2,5,102.65,15,200044286,1
2015-06-10,03:29:00,2,26,19,3,1,3,101.01,15,200044286,1
2015-06-10,03:44:00,2,32,17,4,6,5,102.63,15,200044286,1
2015-06-10,03:59:00,2,51,33,3,7,8,97.33,15,200044286,1
2015-06-10,04:14:00,2,32,18,6,4,4,103.40,15,200044286,1
2015-06-10,04:29:00,2,57,36,3,10,8,102.74,15,200044286,1
2015-06-10,04:44:00,2,69,44,12,9,4,107.47,15,200044286,1
2015-06-10,04:59:00,2,81,55,10,10,6,107.43,15,200044286,1
2015-06-10,05:14:00,2,74,46,8,10,10,105.11,15,200044286,1
2015-06-10,05:29:00,2,114,76,13,11,14,107.42,15,200044286,1
2015-06-10,05:44:00,2,149,102,22,11,14,106.73,15,200044286,1
2015-06-10,05:59:00,2,180,117,25,16,22,105.11,15,200044286,1
2015-06-10,06:14:00,2,204,129,33,17,25,105.75,14,200044286,1
2015-06-10,06:29:00,2,296,217,34,27,18,108.10,15,200044286,1
2015-06-10,06:44:00,2,471,323,96,27,25,105.20,15,200044286,1
2015-06-10,06:59:00,2,673,512,107,37,17,104.86,15,200044286,1
2015-06-10,07:14:00,2,808,647,107,34,20,98.46,15,200044286,1
2015-06-10,07:29:00,2,957,795,107,35,20,93.64,15,200044286,1
2015-06-10,07:44:00,2,938,764,129,27,18,92.83,15,200044286,1
2015-06-10,07:59:00,2,817,626,116,52,23,93.01,15,200044286,1
2015-06-10,08:14:00,2,786,629,109,33,15,94.67,15,200044286,1
2015-06-10,08:29:00,2,720,577,84,43,16,98.37,15,200044286,1
2015-06-10,08:44:00,2,797,640,87,49,21,95.05,15,200044286,1
2015-06-10,08:59:00,2,769,598,104,44,23,95.96,15,200044286,1
2015-06-10,09:14:00,2,771,576,109,58,28,96.67,15,200044286,1
2015-06-10,09:29:00,2,745,559,117,48,21,97.91,15,200044286,1
2015-06-10,09:44:00,2,710,539,100,47,24,97.80,15,200044286,1
2015-06-10,09:59:00,2,632,483,82,38,29,99.16,15,200044286,1
2015-06-10,10:14:00,2,607,442,95,52,18,102.54,15,200044286,1
2015-06-10,10:29:00,2,576,400,102,49,25,100.93,15,200044286,1
2015-06-10,10:44:00,2,560,397,95,37,31,100.49,15,200044286,1
2015-06-10,10:59:00,2,568,413,78,55,22,100.28,15,200044286,1
2015-06-10,11:14:00,2,543,401,83,44,15,102.29,15,200044286,3
2015-06-10,11:29:00,2,590,418,96,59,17,101.66,15,200044286,3
2015-06-10,11:44:00,2,597,421,107,52,17,101.25,15,200044286,3
2015-06-10,11:59:00,2,569,407,92,51,19,102.91,15,200044286,3
2015-06-10,12:14:00,2,518,368,82,52,16,103.05,15,200044286,3
2015-06-10,12:29:00,2,550,401,92,38,19,100.77,15,200044286,3
2015-06-10,12:44:00,2,588,434,83,49,22,100.84,15,200044286,3
2015-06-10,12:59:00,2,536,382,86,48,20,100.71,15,200044286,3
2015-06-10,13:14:00,2,508,367,81,42,18,102.00,15,200044286,3
2015-06-10,13:29:00,2,522,378,73,44,27,101.06,15,200044286,3
2015-06-10,13:44:00,2,552,405,88,42,17,102.79,15,200044286,3
2015-06-10,13:59:00,2,574,402,100,48,24,99.42,15,200044286,3
2015-06-10,14:14:00,2,513,365,86,38,24,101.31,15,200044286,3
2015-06-10,14:29:00,2,522,375,78,55,14,101.81,15,200044286,3
2015-06-10,14:44:00,2,566,405,88,55,18,100.99,15,200044286,3
2015-06-10,14:59:00,2,566,407,76,67,16,102.76,15,200044286,3
2015-06-10,15:14:00,2,610,453,88,56,13,101.08,15,200044286,3
2015-06-10,15:29:00,2,630,460,108,46,16,101.79,15,200044286,3
2015-06-10,15:44:00,2,618,449,102,48,19,102.50,15,200044286,3
2015-06-10,15:59:00,2,700,523,110,47,20,100.88,15,200044286,3
2015-06-10,16:14:00,2,708,559,98,45,6,101.58,15,200044286,3
2015-06-10,16:29:00,2,762,603,95,48,16,98.22,15,200044286,3
2015-06-10,16:44:00,2,756,604,105,33,14,102.24,15,200044286,3
2015-06-10,16:59:00,2,804,655,109,28,12,101.54,15,200044286,3
2015-06-10,17:14:00,2,882,741,98,27,16,98.70,15,200044286,3
2015-06-10,17:29:00,2,897,780,83,20,14,97.67,15,200044286,3
2015-06-10,17:44:00,2,834,719,82,22,11,97.05,15,200044286,3
2015-06-10,17:59:00,2,868,771,71,19,7,100.01,15,200044286,3
2015-06-10,18:14:00,2,863,731,95,25,12,99.91,14,200044286,3
2015-06-10,18:29:00,2,880,774,69,21,16,97.57,15,200044286,3
2015-06-10,18:44:00,2,785,672,91,18,4,102.04,15,200044286,3
2015-06-10,18:59:00,2,712,619,66,16,11,103.66,15,200044286,3
2015-06-10,19:14:00,2,570,493,55,12,10,103.06,15,200044286,3
2015-06-10,19:29:00,2,523,456,44,11,12,109.12,15,200044286,3
2015-06-10,19:44:00,2,409,330,55,15,9,109.85,15,200044286,3
2015-06-10,19:59:00,2,359,295,44,11,9,108.57,15,200044286,3
2015-06-10,20:14:00,2,325,273,32,13,7,104.60,15,200044286,3
2015-06-10,20:29:00,2,247,200,32,9,6,106.30,15,200044286,3
2015-06-10,20:44:00,2,225,174,36,9,6,108.85,15,200044286,3
2015-06-10,20:59:00,2,165,133,27,4,1,109.19,15,200044286,3
2015-06-10,21:14:00,2,185,160,18,5,2,107.73,15,200044286,3
2015-06-10,21:29:00,2,187,153,22,9,3,111.15,15,200044286,3
2015-06-10,21:44:00,2,178,152,15,5,6,107.13,15,200044286,3
2015-06-10,21:59:00,2,125,111,12,0,2,108.30,15,200044286,3
2015-06-10,22:14:00,2,116,99,10,3,4,101.69,15,200044286,3
2015-06-10,22:29:00,2,123,100,13,4,6,103.86,15,200044286,3
2015-06-10,22:44:00,2,117,97,7,7,6,102.65,15,200044286,3
2015-06-10,22:59:00,2,108,90,10,3,5,106.88,15,200044286,3
2015-06-10,23:14:00,2,109,88,13,4,4,103.25,15,200044286,3
2015-06-10,23:29:00,2,81,66,5,5,5,104.69,15,200044286,3
2015-06-10,23:44:00,2,51,42,1,5,3,105.00,15,200044286,3
2015-06-10,23:59:00,2,68,50,6,4,8,104.37,15,200044286,3
2015-06-11,00:14:00,2,47,35,4,3,5,103.53,15,200044286,3
2015-06-11,00:29:00,2,47,34,10,0,3,109.69,15,200044286,3
2015-06-11,00:44:00,2,52,33,8,3,8,104.97,15,200044286,3
2015-06-11,00:59:00,2,35,23,4,4,4,104.45,15,200044286,3
2015-06-11,01:14:00,3,34,22,2,3,7,105.01,15,200044286,3
2015-06-11,01:29:00,3,30,18,4,2,6,104.33,15,200044286,3
2015-06-11,01:44:00,3,36,16,7,6,7,105.60,15,200044286,3
2015-06-11,01:59:00,3,32,16,4,5,7,101.39,15,200044286,3
2015-06-11,02:14:00,3,24,17,3,0,4,102.44,15,200044286,3
2015-06-11,02:29:00,3,28,14,5,5,4,102.87,15,200044286,3
2015-06-11,02:44:00,3,34,18,5,8,3,99.35,15,200044286,3
2015-06-11,02:59:00,3,38,19,10,6,3,104.96,15,200044286,3
2015-06-11,03:14:00,3,29,15,4,6,4,96.79,15,200044286,3
2015-06-11,03:29:00,3,24,13,3,3,5,98.94,15,200044286,3
2015-06-11,03:44:00,3,34,22,7,1,4,107.01,15,200044286,3
2015-06-11,03:59:00,3,47,28,5,8,6,101.36,15,200044286,3
2015-06-11,04:14:00,3,46,28,7,4,7,102.90,15,200044286,3
2015-06-11,04:29:00,3,40,27,4,6,3,104.12,15,200044286,3
2015-06-11,04:44:00,3,51,34,9,7,1,107.49,15,200044286,3
2015-06-11,04:59:00,3,61,40,6,5,10,104.10,15,200044286,3
2015-06-11,05:14:00,3,85,57,12,6,10,106.01,15,200044286,3
2015-06-11,05:29:00,3,100,70,5,8,17,104.42,15,200044286,3
2015-06-11,05:44:00,3,115,68,22,13,12,105.44,15,200044286,3
2015-06-11,05:59:00,3,177,110,28,20,19,105.13,15,200044286,3
2015-06-11,06:14:00,3,242,170,36,22,14,104.88,15,200044286,3
2015-06-11,06:29:00,3,282,213,35,18,16,107.53,15,200044286,3
2015-06-11,06:44:00,3,467,336,78,35,18,106.20,15,200044286,3
2015-06-11,06:59:00,3,705,532,94,47,32,103.33,15,200044286,3
2015-06-11,07:14:00,3,865,689,119,38,19,97.75,15,200044286,3
2015-06-11,07:29:00,3,878,706,124,26,22,97.98,15,200044286,3
2015-06-11,07:44:00,3,974,816,108,30,20,89.61,15,200044286,3
2015-06-11,07:59:00,3,912,739,114,37,22,91.83,15,200044286,3
2015-06-11,08:14:00,3,868,687,115,40,26,92.42,15,200044286,3
2015-06-11,08:29:00,3,833,672,93,40,28,67.98,15,200044286,3
2015-06-11,08:44:00,3,749,575,105,43,26,97.84,15,200044286,3
2015-06-11,08:59:00,3,687,535,92,30,30,100.05,15,200044286,3
2015-06-11,09:14:00,3,686,533,96,33,24,99.53,14,200044286,3
2015-06-11,09:29:00,3,691,532,104,41,14,101.06,15,200044286,3
2015-06-11,09:44:00,3,669,507,90,47,25,99.48,15,200044286,3
2015-06-11,09:59:00,3,615,453,101,37,24,101.32,15,200044286,3
2015-06-11,10:14:00,3,607,453,90,48,16,99.75,15,200044286,3
2015-06-11,10:29:00,3,538,404,89,30,15,101.95,15,200044286,3
2015-06-11,10:44:00,3,612,448,89,52,23,97.75,15,200044286,3
2015-06-11,10:59:00,3,581,399,86,62,34,100.12,15,200044286,3
2015-06-11,11:14:00,3,531,388,87,46,10,103.14,15,200044286,3
2015-06-11,11:29:00,3,561,412,79,44,26,100.94,15,200044286,3
2015-06-11,11:44:00,3,528,384,85,42,17,102.66,15,200044286,3
2015-06-11,11:59:00,3,537,397,75,40,25,101.93,15,200044286,3
2015-06-11,12:14:00,3,564,414,98,38,15,100.12,14,200044286,3
2015-06-11,12:29:00,3,584,419,95,51,19,101.37,15,200044286,3
2015-06-11,12:44:00,3,571,415,93,44,19,100.76,15,200044286,3
2015-06-11,12:59:00,3,596,421,92,68,15,98.94,15,200044286,3
2015-06-11,13:14:00,3,593,430,104,39,20,101.56,15,200044286,3
2015-06-11,13:29:00,3,567,419,84,50,14,101.41,15,200044286,3
2015-06-11,13:44:00,3,594,459,70,47,18,100.30,15,200044286,3
2015-06-11,13:59:00,3,543,390,80,53,20,102.57,15,200044286,3
2015-06-11,14:14:00,3,534,368,104,36,26,103.70,15,200044286,3
2015-06-11,14:29:00,3,595,441,84,50,20,100.30,15,200044286,3
2015-06-11,14:44:00,3,575,427,83,46,19,102.87,15,200044286,3
2015-06-11,14:59:00,3,604,418,115,57,14,100.64,15,200044286,3
2015-06-11,15:14:00,3,591,430,90,50,21,102.13,15,200044286,3
2015-06-11,15:29:00,3,661,474,119,50,18,100.54,15,200044286,3
2015-06-11,15:44:00,3,663,472,114,62,15,100.79,15,200044286,3
2015-06-11,15:59:00,3,717,539,117,46,15,99.53,15,200044286,3
2015-06-11,16:14:00,3,707,558,92,41,16,101.90,15,200044286,3
2015-06-11,16:29:00,3,807,637,111,49,10,99.02,15,200044286,3
2015-06-11,16:44:00,3,754,608,103,39,4,101.70,15,200044286,3
2015-06-11,16:59:00,3,826,679,98,41,8,99.40,15,200044286,3
2015-06-11,17:14:00,3,824,710,74,29,11,98.07,15,200044286,3
2015-06-11,17:29:00,3,922,790,95,22,15,93.26,15,200044286,3
2015-06-11,17:44:00,3,905,781,87,27,10,96.06,15,200044286,3
2015-06-11,17:59:00,3,879,759,89,20,11,98.60,15,200044286,3
2015-06-11,18:14:00,3,865,775,67,10,13,98.60,15,200044286,3
2015-06-11,18:29:00,3,904,781,85,24,14,94.94,15,200044286,3
2015-06-11,18:44:00,3,859,739,90,19,11,99.22,15,200044286,3
2015-06-11,18:59:00,3,735,632,74,13,16,103.09,15,200044286,3
2015-06-11,19:14:00,3,614,519,71,15,9,106.22,15,200044286,3
2015-06-11,19:29:00,3,524,445,59,10,10,108.69,15,200044286,3
2015-06-11,19:44:00,3,462,401,43,10,8,109.08,15,200044286,3
2015-06-11,19:59:00,3,422,342,49,20,11,107.13,15,200044286,3
2015-06-11,20:14:00,3,347,289,45,8,5,111.02,15,200044286,3
2015-06-11,20:29:00,3,284,226,35,11,12,110.82,15,200044286,3
2015-06-11,20:44:00,3,253,212,22,10,9,112.82,15,200044286,3
2015-06-11,20:59:00,3,240,200,29,6,5,112.79,15,200044286,3
2015-06-11,21:14:00,3,192,153,28,5,6,110.16,15,200044286,3
2015-06-11,21:29:00,3,182,149,19,6,8,110.64,15,200044286,3
2015-06-11,21:44:00,3,198,179,16,1,2,110.46,15,200044286,3
2015-06-11,21:59:00,3,157,136,13,6,2,111.58,15,200044286,3
2015-06-11,22:14:00,3,137,109,18,6,4,106.98,15,200044286,3
2015-06-11,22:29:00,3,143,111,25,4,3,109.80,15,200044286,3
2015-06-11,22:44:00,3,139,112,12,9,6,107.09,15,200044286,3
2015-06-11,22:59:00,3,111,89,11,8,3,106.87,15,200044286,3
2015-06-11,23:14:00,3,100,80,12,5,3,105.77,15,200044286,3
2015-06-11,23:29:00,3,98,80,8,4,6,108.94,15,200044286,3
2015-06-11,23:44:00,3,87,66,12,4,5,109.30,15,200044286,3
2015-06-11,23:59:00,3,77,61,7,3,6,105.99,15,200044286,3
2015-06-12,00:14:00,3,60,53,4,2,1,106.41,15,200044286,3
2015-06-12,00:29:00,3,49,41,3,1,4,108.65,15,200044286,3
2015-06-12,00:44:00,3,62,42,4,6,10,102.85,15,200044286,3
2015-06-12,00:59:00,3,46,31,6,1,8,105.55,15,200044286,3
2015-06-12,01:14:00,4,49,27,8,4,10,99.79,15,200044286,3
2015-06-12,01:29:00,4,33,21,3,1,8,99.29,15,200044286,3
2015-06-12,01:44:00,4,30,13,6,5,6,100.39,15,200044286,3
2015-06-12,01:59:00,4,32,17,4,5,6,104.33,15,200044286,3
2015-06-12,02:14:00,4,34,18,1,1,14,99.19,15,200044286,3
2015-06-12,02:29:00,4,23,12,4,2,5,105.24,15,200044286,3
2015-06-12,02:44:00,4,33,22,2,5,4,103.43,15,200044286,3
2015-06-12,02:59:00,4,32,16,3,6,7,103.22,15,200044286,3
2015-06-12,03:14:00,4,30,20,3,4,3,98.84,15,200044286,3
2015-06-12,03:29:00,4,25,12,4,4,5,102.03,15,200044286,3
2015-06-12,03:44:00,4,36,18,5,5,8,102.85,15,200044286,3
2015-06-12,03:59:00,4,45,21,7,10,7,99.45,15,200044286,3
2015-06-12,04:14:00,4,53,35,3,6,9,99.76,15,200044286,3
2015-06-12,04:29:00,4,50,31,8,6,5,103.86,15,200044286,3
2015-06-12,04:44:00,4,66,46,4,11,5,106.18,15,200044286,3
2015-06-12,04:59:00,4,96,60,19,12,5,107.07,15,200044286,3
2015-06-12,05:14:00,4,83,58,9,10,6,104.94,15,200044286,3
2015-06-12,05:29:00,4,98,58,8,11,21,102.79,15,200044286,3
2015-06-12,05:44:00,4,131,91,18,10,12,104.90,15,200044286,3
2015-06-12,05:59:00,4,166,109,16,19,22,106.52,15,200044286,3
2015-06-12,06:14:00,4,210,136,29,22,23,104.90,15,200044286,3
2015-06-12,06:29:00,4,278,201,43,23,11,109.97,15,200044286,3
2015-06-12,06:44:00,4,459,332,73,35,19,104.94,15,200044286,3
2015-06-12,06:59:00,4,674,488,106,45,35,104.15,15,200044286,3
2015-06-12,07:14:00,4,851,664,124,45,18,96.49,15,200044286,3
2015-06-12,07:29:00,4,861,684,120,36,21,96.59,15,200044286,3
2015-06-12,07:44:00,4,923,712,135,51,25,92.71,15,200044286,3
2015-06-12,07:59:00,4,903,720,114,47,22,91.75,15,200044286,3
2015-06-12,08:14:00,4,797,662,78,40,17,97.77,15,200044286,3
2015-06-12,08:29:00,4,739,588,93,32,26,99.29,15,200044286,3
2015-06-12,08:44:00,4,664,516,84,43,21,97.90,15,200044286,3
2015-06-12,08:59:00,4,637,493,77,46,21,101.32,15,200044286,3
2015-06-12,09:14:00,4,642,491,98,29,24,99.85,15,200044286,3
2015-06-12,09:29:00,4,611,470,81,50,10,100.07,15,200044286,3
2015-06-12,09:44:00,4,639,470,92,49,28,99.44,15,200044286,3
2015-06-12,09:59:00,4,623,469,88,40,26,100.42,15,200044286,3
2015-06-12,10:14:00,4,587,419,105,41,22,100.67,15,200044286,3
2015-06-12,10:29:00,4,573,412,101,42,18,101.43,15,200044286,3
2015-06-12,10:44:00,4,607,454,84,45,24,99.91,15,200044286,3
2015-06-12,10:59:00,4,541,404,76,40,21,102.70,15,200044286,3
2015-06-12,11:14:00,4,577,396,109,54,18,102.18,15,200044286,3
2015-06-12,11:29:00,4,611,454,91,48,18,101.44,15,200044286,3
2015-06-12,11:44:00,4,622,467,94,46,15,102.29,15,200044286,3
2015-06-12,11:59:00,4,580,429,85,47,19,102.25,15,200044286,3
2015-06-12,12:14:00,4,631,465,102,47,17,100.36,15,200044286,3
2015-06-12,12:29:00,4,618,471,93,39,15,100.76,15,200044286,3
2015-06-12,12:44:00,4,647,490,97,47,13,101.80,15,200044286,3
2015-06-12,12:59:00,4,642,478,93,54,17,102.08,15,200044286,3
2015-06-12,13:14:00,4,684,522,105,41,16,100.41,15,200044286,3
2015-06-12,13:29:00,4,727,562,104,42,19,98.67,15,200044286,3
2015-06-12,13:44:00,4,643,479,101,46,17,101.18,15,200044286,3
2015-06-12,13:59:00,4,605,451,92,43,19,99.51,15,200044286,3
2015-06-12,14:14:00,4,652,489,103,47,13,101.72,15,200044286,3
2015-06-12,14:29:00,4,634,470,90,58,16,100.93,15,200044286,3
2015-06-12,14:44:00,4,688,518,107,41,22,101.34,15,200044286,3
2015-06-12,14:59:00,4,660,510,91,48,11,102.43,15,200044286,3
