MIDAS ID, Legacy MIDAS ID, Site Name
452ACB1C0210454F9D0780DA73C6E79E,30028793,MIDAS site at M32/5060B priority 1 on link 200044286; GPS Ref: 362986;177624; Southbound

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2019-01-08,16:44:00,1,822,679,99,32,12,85.61,15,200044286,9
2019-01-08,16:59:00,1,843,688,117,24,14,82.10,15,200044286,9
2019-01-08,17:14:00,1,869,751,94,19,5,82.21,15,200044286,9
2019-01-08,17:29:00,1,848,729,94,13,12,84.87,15,200044286,9
2019-01-08,17:44:00,1,799,694,85,12,8,87.62,15,200044286,9
2019-01-08,17:59:00,1,706,601,85,11,9,80.80,15,200044286,9
2019-01-08,18:14:00,1,761,653,77,22,9,89.72,15,200044286,9
2019-01-08,18:29:00,1,716,612,84,14,6,92.62,15,200044286,9
2019-01-08,18:44:00,1,639,537,75,14,13,94.20,15,200044286,9
2019-01-08,18:59:00,1,586,505,62,10,9,96.23,15,200044286,9
2019-01-08,19:14:00,1,490,415,62,8,5,99.09,15,200044286,9
2019-01-08,19:29:00,1,452,388,55,4,5,100.12,15,200044286,9
2019-01-08,19:44:00,1,407,331,51,16,9,98.03,15,200044286,9
2019-01-08,19:59:00,1,316,257,39,11,9,100.94,15,200044286,9
2019-01-08,20:14:00,1,298,234,43,14,7,102.56,15,200044286,9
2019-01-08,20:29:00,1,253,208,28,5,12,101.63,15,200044286,9
2019-01-08,20:44:00,1,237,200,26,7,4,99.95,15,200044286,9
2019-01-08,20:59:00,1,217,179,25,5,8,101.58,15,200044286,9
2019-01-08,21:14:00,1,222,177,30,7,8,100.26,15,200044286,9
2019-01-08,21:29:00,1,192,152,24,7,9,101.72,15,200044286,9
2019-01-08,21:44:00,1,189,149,32,7,1,103.92,15,200044286,9
2019-01-08,21:59:00,1,163,125,24,5,9,101.86,15,200044286,9
2019-01-08,22:14:00,1,173,134,24,5,10,102.11,15,200044286,9
2019-01-08,22:29:00,1,189,163,18,7,1,103.29,15,200044286,9
2019-01-08,22:44:00,1,131,102,17,6,6,101.01,15,200044286,9
2019-01-08,22:59:00,1,116,98,14,2,2,103.94,15,200044286,9
2019-01-08,23:14:00,1,71,48,14,5,4,104.60,15,200044286,9
2019-01-08,23:29:00,1,81,63,9,5,4,101.00,15,200044286,9
2019-01-08,23:44:00,1,81,60,12,4,5,102.69,15,200044286,9
2019-01-08,23:59:00,1,75,52,9,6,8,99.37,15,200044286,9
2019-01-09,00:14:00,2,63,40,5,6,12,92.50,15,200044286,9
2019-01-09,00:29:00,2,62,42,8,9,3,101.55,15,200044286,9
2019-01-09,00:44:00,2,52,35,6,5,6,101.77,15,200044286,9
2019-01-09,00:59:00,2,54,36,5,3,10,98.91,15,200044286,9
2019-01-09,01:14:00,2,37,19,3,4,11,97.37,15,200044286,9
2019-01-09,01:29:00,2,27,20,1,5,1,96.35,15,200044286,9
2019-01-09,01:44:00,2,26,10,6,1,9,97.43,15,200044286,9
2019-01-09,01:59:00,2,38,23,7,2,6,99.55,15,200044286,9
2019-01-09,02:14:00,2,35,15,5,7,8,94.72,15,200044286,9
2019-01-09,02:29:00,2,24,11,4,5,4,100.77,15,200044286,9
2019-01-09,02:44:00,2,31,17,4,3,7,97.52,15,200044286,9
2019-01-09,02:59:00,2,29,14,4,4,7,92.86,15,200044286,9
2019-01-09,03:14:00,2,37,23,3,4,7,97.61,15,200044286,9
2019-01-09,03:29:00,2,32,12,6,4,10,91.66,15,200044286,9
2019-01-09,03:44:00,2,34,19,4,4,7,94.74,15,200044286,9
2019-01-09,03:59:00,2,30,18,4,4,4,100.28,15,200044286,9
2019-01-09,04:14:00,2,32,19,4,6,3,98.13,15,200044286,9
2019-01-09,04:29:00,2,50,27,5,9,9,94.98,15,200044286,9
2019-01-09,04:44:00,2,66,40,7,12,7,94.67,15,200044286,9
2019-01-09,04:59:00,2,88,54,13,11,10,98.01,15,200044286,9
2019-01-09,05:14:00,2,95,61,10,9,15,98.74,15,200044286,9
2019-01-09,05:29:00,2,127,80,20,16,11,99.77,15,200044286,9
2019-01-09,05:44:00,2,138,95,16,11,16,97.06,15,200044286,9
2019-01-09,05:59:00,2,201,137,33,15,16,102.51,15,200044286,9
2019-01-09,06:14:00,2,217,146,29,30,12,99.34,15,200044286,9
2019-01-09,06:29:00,2,354,275,33,29,17,100.20,15,200044286,9
2019-01-09,06:44:00,2,531,412,74,28,17,98.13,15,200044286,9
2019-01-09,06:59:00,2,763,584,119,37,23,90.88,15,200044286,9
2019-01-09,07:14:00,2,858,665,135,37,21,88.67,15,200044286,9
2019-01-09,07:29:00,2,850,670,130,32,18,80.91,15,200044286,9
2019-01-09,07:44:00,2,923,742,122,40,19,66.77,15,200044286,9
2019-01-09,07:59:00,2,881,713,106,37,25,62.19,15,200044286,9
2019-01-09,08:14:00,2,837,675,103,32,27,56.31,15,200044286,9
2019-01-09,08:29:00,2,811,642,101,48,20,59.21,15,200044286,9
2019-01-09,08:44:00,2,798,585,118,58,37,85.73,15,200044286,9
2019-01-09,08:59:00,2,746,550,119,60,17,81.28,15,200044286,9
2019-01-09,09:14:00,2,757,574,111,45,27,90.53,15,200044286,9
2019-01-09,09:29:00,2,747,559,107,59,22,90.87,15,200044286,9
2019-01-09,09:44:00,2,722,542,121,45,14,96.11,15,200044286,9
2019-01-09,09:59:00,2,577,409,112,32,24,97.54,15,200044286,9
2019-01-09,10:14:00,2,576,403,91,67,15,96.96,15,200044286,9
2019-01-09,10:29:00,2,523,377,85,40,21,97.76,15,200044286,9
2019-01-09,10:44:00,2,591,416,100,50,25,97.57,15,200044286,9
2019-01-09,10:59:00,2,530,358,100,52,20,99.52,15,200044286,9
2019-01-09,11:14:00,2,543,366,95,55,27,96.49,15,200044286,9
2019-01-09,11:29:00,2,549,364,102,63,20,98.29,15,200044286,9
2019-01-09,11:44:00,2,517,375,89,38,15,97.43,15,200044286,9
2019-01-09,11:59:00,2,485,347,87,35,16,101.30,15,200044286,9
2019-01-09,12:14:00,2,551,390,93,55,13,99.87,15,200044286,9
2019-01-09,12:29:00,2,540,362,101,52,25,99.74,15,200044286,9
2019-01-09,12:44:00,2,537,354,117,48,18,96.86,15,200044286,9
2019-01-09,12:59:00,2,551,406,73,51,21,98.31,15,200044286,9
2019-01-09,13:14:00,2,509,347,99,48,15,97.21,15,200044286,9
2019-01-09,13:29:00,2,521,358,95,44,24,96.98,15,200044286,9
2019-01-09,13:44:00,2,518,364,78,57,19,98.57,15,200044286,9
2019-01-09,13:59:00,2,488,339,92,41,16,97.79,15,200044286,9
2019-01-09,14:14:00,2,490,336,81,54,19,98.55,15,200044286,9
2019-01-09,14:29:00,2,558,382,108,57,11,95.83,15,200044286,9
2019-01-09,14:44:00,2,560,394,102,48,16,96.59,15,200044286,9
2019-01-09,14:59:00,2,570,387,103,60,20,94.58,15,200044286,9
2019-01-09,15:14:00,2,600,444,92,49,15,93.85,15,200044286,9
2019-01-09,15:29:00,2,657,495,109,41,12,93.25,15,200044286,9
2019-01-09,15:44:00,2,646,469,102,51,24,91.58,15,200044286,9
2019-01-09,15:59:00,2,763,579,131,40,13,90.90,15,200044286,9
2019-01-09,16:14:00,2,744,594,108,37,5,90.91,15,200044286,9
2019-01-09,16:29:00,2,794,653,100,32,9,93.17,15,200044286,9
2019-01-09,16:44:00,2,740,583,119,25,13,89.70,15,200044286,9
2019-01-09,16:59:00,2,865,727,105,28,5,78.80,15,200044286,9
2019-01-09,17:14:00,2,805,678,104,16,7,86.23,15,200044286,9
2019-01-09,17:29:00,2,853,716,98,24,15,81.01,15,200044286,9
2019-01-09,17:44:00,2,724,633,76,11,4,83.07,15,200044286,9
2019-01-09,17:59:00,2,568,471,74,16,7,60.65,15,200044286,9
2019-01-09,18:14:00,2,663,575,67,9,12,91.30,15,200044286,9
2019-01-09,18:29:00,2,825,715,89,14,7,76.06,15,200044286,9
2019-01-09,18:44:00,2,531,440,62,12,17,24.55,15,200044286,9
2019-01-09,18:59:00,2,602,515,61,13,13,27.97,15,200044286,9
2019-01-09,19:14:00,2,598,511,60,16,11,53.45,15,200044286,9
2019-01-09,19:29:00,2,481,405,56,12,8,98.94,15,200044286,9
2019-01-09,19:44:00,2,390,330,32,15,13,98.37,15,200044286,9
2019-01-09,19:59:00,2,366,302,45,13,6,99.63,15,200044286,9
2019-01-09,20:14:00,2,315,267,31,8,9,99.47,15,200044286,9
2019-01-09,20:29:00,2,313,252,41,8,12,96.98,15,200044286,9
2019-01-09,20:44:00,2,212,184,17,7,4,103.31,15,200044286,9
2019-01-09,20:59:00,2,246,198,40,2,6,101.16,15,200044286,9
2019-01-09,21:14:00,2,200,170,19,5,6,97.28,15,200044286,9
2019-01-09,21:29:00,2,196,159,24,6,7,98.81,15,200044286,9
2019-01-09,21:44:00,2,196,164,21,4,7,98.86,15,200044286,9
2019-01-09,21:59:00,2,189,154,21,8,6,102.62,15,200044286,9
2019-01-09,22:14:00,2,178,146,20,6,6,98.71,15,200044286,9
2019-01-09,22:29:00,2,180,159,13,2,6,102.14,15,200044286,9
2019-01-09,22:44:00,2,132,105,18,5,4,102.01,15,200044286,9
2019-01-09,22:59:00,2,103,79,10,7,7,103.69,15,200044286,9
2019-01-09,23:14:00,2,95,66,17,4,8,103.43,15,200044286,9
2019-01-09,23:29:00,2,90,68,8,5,9,99.74,15,200044286,9
2019-01-09,23:44:00,2,77,51,10,10,6,101.47,15,200044286,9
2019-01-09,23:59:00,2,71,51,13,4,3,101.91,15,200044286,9
2019-01-10,00:14:00,3,63,43,4,5,11,99.48,15,200044286,9
2019-01-10,00:29:00,3,50,29,4,6,11,98.30,15,200044286,9
2019-01-10,00:44:00,3,40,27,4,4,5,98.38,15,200044286,9
2019-01-10,00:59:00,3,51,33,8,3,7,100.11,15,200044286,9
2019-01-10,01:14:00,3,43,27,2,9,5,97.69,15,200044286,9
2019-01-10,01:29:00,3,40,27,4,3,6,101.92,15,200044286,9
2019-01-10,01:44:00,3,32,19,3,2,8,97.95,15,200044286,9
2019-01-10,01:59:00,3,34,22,4,5,3,102.30,15,200044286,9
2019-01-10,02:14:00,3,30,14,1,4,11,96.91,15,200044286,9
2019-01-10,02:29:00,3,41,26,6,3,6,96.44,15,200044286,9
2019-01-10,02:44:00,3,13,7,2,1,3,91.19,15,200044286,9
2019-01-10,02:59:00,3,32,16,3,4,9,97.93,15,200044286,9
2019-01-10,03:14:00,3,18,9,4,3,2,95.90,15,200044286,9
2019-01-10,03:29:00,3,31,10,5,4,12,93.58,15,200044286,9
2019-01-10,03:44:00,3,39,22,4,3,10,94.03,15,200044286,9
2019-01-10,03:59:00,3,38,17,4,3,14,90.10,15,200044286,9
2019-01-10,04:14:00,3,45,25,3,5,12,93.98,15,200044286,9
2019-01-10,04:29:00,3,48,24,8,8,8,97.88,15,200044286,9
2019-01-10,04:44:00,3,60,36,10,7,7,94.21,15,200044286,9
2019-01-10,04:59:00,3,78,44,13,9,12,99.22,15,200044286,9
2019-01-10,05:14:00,3,84,53,10,14,7,99.06,15,200044286,9
2019-01-10,05:29:00,3,109,65,15,17,12,98.13,15,200044286,9
2019-01-10,05:44:00,3,149,95,13,22,19,99.48,15,200044286,9
2019-01-10,05:59:00,3,180,127,18,16,19,100.53,15,200044286,9
2019-01-10,06:14:00,3,228,164,28,21,15,100.19,15,200044286,9
2019-01-10,06:29:00,3,364,274,50,26,14,100.86,15,200044286,9
2019-01-10,06:44:00,3,547,426,75,31,15,97.34,15,200044286,9
2019-01-10,06:59:00,3,761,577,117,42,25,93.83,15,200044286,9
2019-01-10,07:14:00,3,847,686,109,32,20,88.62,15,200044286,9
2019-01-10,07:29:00,3,873,680,130,45,18,82.10,15,200044286,9
2019-01-10,07:44:00,3,929,757,116,41,15,74.50,15,200044286,9
2019-01-10,07:59:00,3,855,696,92,49,18,50.46,15,200044286,9
2019-01-10,08:14:00,3,758,601,107,30,20,43.83,15,200044286,9
2019-01-10,08:29:00,3,758,599,90,44,25,49.11,15,200044286,9
2019-01-10,08:44:00,3,660,513,90,39,18,40.19,15,200044286,9
2019-01-10,08:59:00,3,701,516,111,50,24,44.60,15,200044286,9
2019-01-10,09:14:00,3,739,567,84,60,28,46.93,15,200044286,9
2019-01-10,09:29:00,3,672,499,109,45,19,62.59,15,200044286,9
2019-01-10,09:44:00,3,640,492,81,52,15,96.45,15,200044286,9
2019-01-10,09:59:00,3,644,450,121,47,26,96.45,15,200044286,9
2019-01-10,10:14:00,3,615,406,126,55,28,94.93,15,200044286,9
2019-01-10,10:29:00,3,601,429,102,49,21,96.88,15,200044286,9
2019-01-10,10:44:00,3,566,412,87,51,16,94.68,15,200044286,9
2019-01-10,10:59:00,3,573,410,96,48,19,97.44,15,200044286,9
2019-01-10,11:14:00,3,513,363,83,46,21,98.81,15,200044286,9
2019-01-10,11:29:00,3,534,369,97,38,30,97.32,15,200044286,9
2019-01-10,11:44:00,3,536,358,96,60,22,98.61,15,200044286,9
2019-01-10,11:59:00,3,550,393,78,52,27,97.95,15,200044286,9
2019-01-10,12:14:00,3,531,357,107,45,22,100.61,15,200044286,9
2019-01-10,12:29:00,3,593,407,113,53,20,97.18,15,200044286,9
2019-01-10,12:44:00,3,534,364,102,49,19,98.30,15,200044286,9
2019-01-10,12:59:00,3,546,383,97,45,21,99.34,15,200044286,9
2019-01-10,13:14:00,3,541,374,98,52,17,100.70,15,200044286,9
2019-01-10,13:29:00,3,496,343,92,46,15,97.48,15,200044286,9
2019-01-10,13:44:00,3,551,390,96,46,19,97.96,15,200044286,9
2019-01-10,13:59:00,3,547,375,99,52,21,99.19,15,200044286,9
2019-01-10,14:14:00,3,574,389,128,41,16,99.92,15,200044286,9
2019-01-10,14:29:00,3,557,391,87,58,21,97.36,15,200044286,9
2019-01-10,14:44:00,3,549,413,85,37,14,97.04,15,200044286,9
2019-01-10,14:59:00,3,546,375,98,47,26,96.53,15,200044286,9
2019-01-10,15:14:00,3,622,432,128,46,16,99.19,15,200044286,9
2019-01-10,15:29:00,3,694,497,129,55,13,96.23,15,200044286,9
2019-01-10,15:44:00,3,633,454,117,45,17,97.70,15,200044286,9
2019-01-10,15:59:00,3,704,538,118,37,11,95.23,15,200044286,9
2019-01-10,16:14:00,3,715,550,109,48,8,94.66,15,200044286,9
2019-01-10,16:29:00,3,793,645,106,30,12,92.11,15,200044286,9
2019-01-10,16:44:00,3,790,619,129,32,10,88.22,15,200044286,9
2019-01-10,16:59:00,3,804,667,106,22,9,84.46,15,200044286,9
2019-01-10,17:14:00,3,816,701,87,18,10,86.33,15,200044286,9
2019-01-10,17:29:00,3,790,688,72,22,8,87.90,15,200044286,9
2019-01-10,17:44:00,3,863,745,93,20,5,83.37,15,200044286,9
2019-01-10,17:59:00,3,800,707,66,14,13,88.30,15,200044286,9
2019-01-10,18:14:00,3,701,600,73,20,8,91.89,15,200044286,9
2019-01-10,18:29:00,3,608,529,61,8,10,93.71,15,200044286,9
2019-01-10,18:44:00,3,815,708,75,21,11,84.60,15,200044286,9
2019-01-10,18:59:00,3,618,525,71,12,10,93.56,15,200044286,9
2019-01-10,19:14:00,3,590,492,76,10,12,95.51,15,200044286,9
2019-01-10,19:29:00,3,516,436,60,15,5,97.08,15,200044286,9
2019-01-10,19:44:00,3,440,378,40,11,11,98.97,15,200044286,9
2019-01-10,19:59:00,3,384,323,41,11,9,99.04,15,200044286,9
2019-01-10,20:14:00,3,319,264,34,12,9,98.58,15,200044286,9
2019-01-10,20:29:00,3,304,246,30,14,14,99.34,15,200044286,9
2019-01-10,20:44:00,3,258,215,31,6,6,103.78,15,200044286,9
2019-01-10,20:59:00,3,250,206,29,9,6,102.47,15,200044286,9
2019-01-10,21:14:00,3,200,162,23,7,8,102.43,15,200044286,9
2019-01-10,21:29:00,3,214,179,22,7,6,104.33,15,200044286,9
2019-01-10,21:44:00,3,202,177,15,4,6,103.13,15,200044286,9
2019-01-10,21:59:00,3,180,154,12,10,4,103.52,15,200044286,9
2019-01-10,22:14:00,3,190,160,19,5,6,102.17,15,200044286,9
2019-01-10,22:29:00,3,178,140,27,6,5,103.01,15,200044286,9
2019-01-10,22:44:00,3,123,99,15,3,6,101.72,15,200044286,9
2019-01-10,22:59:00,3,114,90,12,6,6,103.47,15,200044286,9
2019-01-10,23:14:00,3,143,108,22,5,8,101.31,15,200044286,9
2019-01-10,23:29:00,3,105,77,14,6,8,100.60,15,200044286,9
2019-01-10,23:44:00,3,75,54,11,4,6,101.55,15,200044286,9
2019-01-10,23:59:00,3,57,42,4,5,6,100.70,15,200044286,9
2019-01-11,00:14:00,4,66,45,6,5,10,99.96,15,200044286,9
2019-01-11,00:29:00,4,60,32,7,7,14,95.99,15,200044286,9
2019-01-11,00:44:00,4,62,33,12,8,9,97.02,15,200044286,9
2019-01-11,00:59:00,4,62,43,4,7,8,98.30,15,200044286,9
2019-01-11,01:14:00,4,48,26,11,6,5,96.11,15,200044286,9
2019-01-11,01:29:00,4,43,25,4,5,9,97.40,15,200044286,9
2019-01-11,01:44:00,4,38,25,5,1,7,98.42,15,200044286,9
2019-01-11,01:59:00,4,29,21,2,2,4,102.16,15,200044286,9
2019-01-11,02:14:00,4,31,16,2,3,10,93.95,15,200044286,9
2019-01-11,02:29:00,4,47,22,3,10,12,96.79,15,200044286,9
2019-01-11,02:44:00,4,30,17,4,4,5,103.50,15,200044286,9
2019-01-11,02:59:00,4,32,15,7,6,4,95.24,15,200044286,9
2019-01-11,03:14:00,4,35,20,4,5,6,100.65,15,200044286,9
2019-01-11,03:29:00,4,35,20,1,3,11,94.66,15,200044286,9
2019-01-11,03:44:00,4,55,33,7,3,12,100.51,15,200044286,9
2019-01-11,03:59:00,4,52,37,5,6,4,97.08,15,200044286,9
2019-01-11,04:14:00,4,58,36,8,5,9,99.08,15,200044286,9
2019-01-11,04:29:00,4,70,53,5,7,5,97.83,15,200044286,9
2019-01-11,04:44:00,4,84,52,14,9,9,97.37,15,200044286,9
2019-01-11,04:59:00,4,92,58,13,10,11,101.25,15,200044286,9
2019-01-11,05:14:00,4,95,54,16,13,12,100.01,15,200044286,9
2019-01-11,05:29:00,4,112,71,17,12,12,98.34,15,200044286,9
2019-01-11,05:44:00,4,154,98,25,19,12,98.76,15,200044286,9
2019-01-11,05:59:00,4,181,130,22,15,14,101.95,15,200044286,9
2019-01-11,06:14:00,4,228,164,32,21,11,101.61,15,200044286,9
2019-01-11,06:29:00,4,366,260,54,32,20,98.76,15,200044286,9
2019-01-11,06:44:00,4,493,363,76,34,20,99.22,15,200044286,9
2019-01-11,06:59:00,4,706,550,100,44,12,96.27,15,200044286,9
2019-01-11,07:14:00,4,811,619,129,34,29,89.92,15,200044286,9
2019-01-11,07:29:00,4,858,665,127,43,23,84.29,15,200044286,9
2019-01-11,07:44:00,4,954,745,133,53,23,64.07,15,200044286,9
2019-01-11,07:59:00,4,827,641,113,43,30,42.58,15,200044286,9
2019-01-11,08:14:00,4,823,638,103,52,30,47.09,15,200044286,9
2019-01-11,08:29:00,4,772,607,111,38,16,79.62,15,200044286,9
2019-01-11,08:44:00,4,729,548,103,53,25,60.99,15,200044286,9
2019-01-11,08:59:00,4,735,538,118,60,19,64.55,15,200044286,9
2019-01-11,09:14:00,4,594,444,97,38,15,96.03,15,200044286,9
2019-01-11,09:29:00,4,633,451,119,42,21,96.61,15,200044286,9
2019-01-11,09:44:00,4,715,533,112,54,16,97.26,15,200044286,9
2019-01-11,09:59:00,4,639,453,107,61,18,97.14,15,200044286,9
2019-01-11,10:14:00,4,600,429,86,61,24,95.77,15,200044286,9
2019-01-11,10:29:00,4,546,372,111,41,22,98.07,15,200044286,9
2019-01-11,10:44:00,4,572,402,93,58,19,97.67,15,200044286,9
2019-01-11,10:59:00,4,610,436,107,49,18,97.45,15,200044286,9
2019-01-11,11:14:00,4,536,373,98,47,18,98.09,15,200044286,9
2019-01-11,11:29:00,4,572,381,106,62,23,97.54,15,200044286,9
2019-01-11,11:44:00,4,531,376,100,38,17,98.42,15,200044286,9
2019-01-11,11:59:00,4,547,387,86,56,18,98.00,15,200044286,9
2019-01-11,12:14:00,4,570,413,90,53,14,97.88,15,200044286,9
2019-01-11,12:29:00,4,643,472,102,49,20,94.10,15,200044286,9
2019-01-11,12:44:00,4,652,480,101,51,20,89.97,15,200044286,9
2019-01-11,12:59:00,4,663,480,111,50,22,96.45,15,200044286,9
2019-01-11,13:14:00,4,624,458,102,44,20,98.46,15,200044286,9
2019-01-11,13:29:00,4,648,465,114,46,23,97.10,15,200044286,9
2019-01-11,13:44:00,4,620,466,83,56,15,96.71,15,200044286,9
2019-01-11,13:59:00,4,619,457,97,45,20,95.72,15,200044286,9
2019-01-11,14:14:00,4,630,462,103,45,20,98.99,15,200044286,9
2019-01-11,14:29:00,4,634,491,92,31,20,97.80,15,200044286,9
2019-01-11,14:44:00,4,654,491,113,44,6,96.83,15,200044286,9
2019-01-11,14:59:00,4,670,501,106,50,13,95.38,15,200044286,9
2019-01-11,15:14:00,4,733,549,124,39,21,93.28,15,200044286,9
2019-01-11,15:29:00,4,724,569,108,44,3,95.05,15,200044286,9
2019-01-11,15:44:00,4,741,574,109,45,13,92.71,15,200044286,9
2019-01-11,15:59:00,4,774,623,112,30,9,92.98,15,200044286,9
2019-01-11,16:14:00,4,838,691,116,22,9,92.38,15,200044286,9
2019-01-11,16:29:00,4,831,689,92,40,10,88.93,15,200044286,9
2019-01-11,16:44:00,4,789,640,113,26,10,89.91,15,200044286,9
2019-01-11,16:59:00,4,806,685,86,28,7,86.45,15,200044286,9
2019-01-11,17:14:00,4,749,656,71,17,5,90.98,15,200044286,9
2019-01-11,17:29:00,4,770,671,66,25,8,89.02,15,200044286,9
2019-01-11,17:44:00,4,727,617,83,19,8,90.28,15,200044286,9
2019-01-11,17:59:00,4,657,582,53,15,7,93.67,15,200044286,9
2019-01-11,18:14:00,4,665,567,77,13,8,92.30,15,200044286,9
2019-01-11,18:29:00,4,641,554,68,9,10,93.83,15,200044286,9
2019-01-11,18:44:00,4,592,517,58,10,7,94.23,15,200044286,9
2019-01-11,18:59:00,4,629,551,54,16,8,95.14,15,200044286,9
2019-01-11,19:14:00,4,579,490,70,12,7,97.06,15,200044286,9
2019-01-11,19:29:00,4,471,409,43,10,9,99.56,15,200044286,9
2019-01-11,19:44:00,4,420,363,39,6,12,99.17,15,200044286,9
2019-01-11,19:59:00,4,402,341,42,7,12,97.96,15,200044286,9
2019-01-11,20:14:00,4,327,269,40,11,7,100.25,15,200044286,9
2019-01-11,20:29:00,4,315,259,34,18,4,101.97,15,200044286,9
2019-01-11,20:44:00,4,256,217,27,5,7,104.24,15,200044286,9
2019-01-11,20:59:00,4,267,227,28,5,7,101.89,15,200044286,9
2019-01-11,21:14:00,4,275,227,31,7,10,101.51,15,200044286,9
2019-01-11,21:29:00,4,232,205,18,4,5,101.74,15,200044286,9
2019-01-11,21:44:00,4,213,175,26,4,8,104.17,15,200044286,9
2019-01-11,21:59:00,4,214,186,20,4,4,101.28,15,200044286,9
2019-01-11,22:14:00,4,212,178,19,6,9,101.80,15,200044286,9
2019-01-11,22:29:00,4,192,168,18,4,2,102.82,15,200044286,9
2019-01-11,22:44:00,4,166,148,11,2,5,102.59,15,200044286,9
2019-01-11,22:59:00,4,153,125,23,2,3,102.98,15,200044286,9
2019-01-11,23:14:00,4,119,104,11,2,2,102.92,15,200044286,9
2019-01-11,23:29:00,4,146,107,20,7,12,102.82,15,200044286,9
2019-01-11,23:44:00,4,121,100,13,2,6,101.65,15,200044286,9
2019-01-11,23:59:00,4,133,105,13,7,8,102.68,15,200044286,9
2019-01-12,00:14:00,5,104,87,9,1,7,100.18,15,200044286,9
2019-01-12,00:29:00,5,112,87,10,5,10,103.56,15,200044286,9
2019-01-12,00:44:00,5,87,52,19,6,10,97.93,15,200044286,9
2019-01-12,00:59:00,5,68,49,8,5,6,100.49,15,200044286,9
2019-01-12,01:14:00,5,63,47,8,4,4,100.00,15,200044286,9
2019-01-12,01:29:00,5,58,42,4,4,8,96.67,15,200044286,9
2019-01-12,01:44:00,5,51,38,8,1,4,100.46,15,200044286,9
2019-01-12,01:59:00,5,50,32,6,5,7,102.72,15,200044286,9
2019-01-12,02:14:00,5,58,41,6,6,5,100.79,15,200044286,9
2019-01-12,02:29:00,5,51,36,7,1,7,98.65,15,200044286,9
2019-01-12,02:44:00,5,52,37,6,0,9,94.50,15,200044286,9
2019-01-12,02:59:00,5,45,32,5,3,5,95.34,15,200044286,9
2019-01-12,03:14:00,5,49,35,6,6,2,101.92,15,200044286,9
2019-01-12,03:29:00,5,41,25,4,4,8,99.73,15,200044286,9
2019-01-12,03:44:00,5,47,33,7,0,7,101.08,15,200044286,9
2019-01-12,03:59:00,5,53,41,4,2,6,99.16,15,200044286,9
2019-01-12,04:14:00,5,41,25,2,5,9,90.50,15,200044286,9
2019-01-12,04:29:00,5,53,44,4,4,1,97.81,15,200044286,9
2019-01-12,04:44:00,5,61,37,8,7,9,96.69,15,200044286,9
2019-01-12,04:59:00,5,75,40,13,7,15,100.22,15,200044286,9
2019-01-12,05:14:00,5,59,39,6,10,4,99.57,15,200044286,9
2019-01-12,05:29:00,5,59,41,7,6,5,102.78,15,200044286,9
2019-01-12,05:44:00,5,79,58,5,6,10,96.68,15,200044286,9
2019-01-12,05:59:00,5,83,53,10,11,9,100.27,15,200044286,9
2019-01-12,06:14:00,5,97,62,17,11,7,99.92,15,200044286,9
2019-01-12,06:29:00,5,124,97,7,11,9,102.83,15,200044286,9
2019-01-12,06:44:00,5,139,105,15,10,9,101.30,15,200044286,9
2019-01-12,06:59:00,5,207,149,32,20,6,100.51,15,200044286,9
2019-01-12,07:14:00,5,174,117,33,16,8,100.46,15,200044286,9
2019-01-12,07:29:00,5,179,129,29,14,7,97.79,15,200044286,9
2019-01-12,07:44:00,5,194,150,27,13,4,98.99,15,200044286,9
2019-01-12,07:59:00,5,262,189,44,22,7,101.18,15,200044286,9
2019-01-12,08:14:00,5,271,196,49,18,8,100.10,15,200044286,9
2019-01-12,08:29:00,5,311,252,38,16,5,99.37,15,200044286,9
2019-01-12,08:44:00,5,424,332,63,24,5,99.62,15,200044286,9
2019-01-12,08:59:00,5,398,337,42,14,5,101.48,15,200044286,9
2019-01-12,09:14:00,5,399,323,47,19,10,99.72,15,200044286,9
2019-01-12,09:29:00,5,408,341,46,17,4,100.13,15,200044286,9
2019-01-12,09:44:00,5,542,464,64,12,2,99.95,15,200044286,9
2019-01-12,09:59:00,5,571,469,75,20,7,98.06,15,200044286,9
2019-01-12,10:14:00,5,604,501,79,16,8,97.35,15,200044286,9
2019-01-12,10:29:00,5,568,476,70,16,6,98.71,15,200044286,9
2019-01-12,10:44:00,5,613,516,81,14,2,99.10,15,200044286,9
2019-01-12,10:59:00,5,629,535,69,19,6,96.26,15,200044286,9
2019-01-12,11:14:00,5,653,571,68,6,8,97.05,15,200044286,9
2019-01-12,11:29:00,5,673,578,70,16,9,97.70,15,200044286,9
2019-01-12,11:44:00,5,774,657,90,22,5,96.16,15,200044286,9
2019-01-12,11:59:00,5,770,657,89,15,9,95.46,15,200044286,9
2019-01-12,12:14:00,5,792,687,90,11,4,94.23,15,200044286,9
2019-01-12,12:29:00,5,757,645,94,13,5,95.71,15,200044286,9
2019-01-12,12:44:00,5,796,680,94,15,7,94.59,15,200044286,9
2019-01-12,12:59:00,5,847,721,99,18,9,93.57,15,200044286,9
2019-01-12,13:14:00,5,762,650,84,21,7,97.03,15,200044286,9
2019-01-12,13:29:00,5,753,664,75,12,2,96.51,15,200044286,9
