MIDAS ID, Legacy MIDAS ID, Site Name
452ACB1C0210454F9D0780DA73C6E79E,30028793,MIDAS site at M32/5060B priority 1 on link 200044286; GPS Ref: 362986;177624; Southbound

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2018-01-08,16:44:00,0,687,537,111,25,14,89.15,15,200044286,7
2018-01-08,16:59:00,0,728,588,101,29,10,88.80,15,200044286,7
2018-01-08,17:14:00,0,720,597,96,21,6,86.10,15,200044286,7
2018-01-08,17:29:00,0,741,623,90,20,8,85.98,15,200044286,7
2018-01-08,17:44:00,0,696,566,92,25,13,45.08,15,200044286,7
2018-01-08,17:59:00,0,685,592,73,17,3,35.18,15,200044286,7
2018-01-08,18:14:00,0,753,664,59,21,9,51.77,15,200044286,7
2018-01-08,18:29:00,0,749,650,74,19,6,69.41,15,200044286,7
2018-01-08,18:44:00,0,633,542,72,12,7,92.21,15,200044286,7
2018-01-08,18:59:00,0,585,481,79,14,11,93.11,15,200044286,7
2018-01-08,19:14:00,0,497,428,45,11,13,97.56,15,200044286,7
2018-01-08,19:29:00,0,458,391,48,9,10,96.98,15,200044286,7
2018-01-08,19:44:00,0,360,290,39,14,17,100.44,15,200044286,7
2018-01-08,19:59:00,0,304,259,33,7,5,101.36,15,200044286,7
2018-01-08,20:14:00,0,304,241,42,14,7,97.09,15,200044286,7
2018-01-08,20:29:00,0,258,212,34,5,7,101.79,15,200044286,7
2018-01-08,20:44:00,0,223,178,32,5,8,100.79,15,200044286,7
2018-01-08,20:59:00,0,217,175,30,7,5,101.00,15,200044286,7
2018-01-08,21:14:00,0,187,164,14,5,4,102.97,15,200044286,7
2018-01-08,21:29:00,0,189,154,21,5,9,104.55,15,200044286,7
2018-01-08,21:44:00,0,160,131,23,2,4,100.01,15,200044286,7
2018-01-08,21:59:00,0,161,121,26,5,9,101.52,15,200044286,7
2018-01-08,22:14:00,0,160,126,18,9,7,101.62,15,200044286,7
2018-01-08,22:29:00,0,141,118,10,8,5,101.40,15,200044286,7
2018-01-08,22:44:00,0,111,92,8,6,5,100.69,15,200044286,7
2018-01-08,22:59:00,0,111,74,17,11,9,102.39,15,200044286,7
2018-01-08,23:14:00,0,92,67,13,3,9,101.15,15,200044286,7
2018-01-08,23:29:00,0,82,61,10,7,4,100.80,15,200044286,7
2018-01-08,23:44:00,0,80,56,12,6,6,101.60,15,200044286,7
2018-01-08,23:59:00,0,66,54,3,3,6,101.12,15,200044286,7
2018-01-09,00:14:00,1,59,37,8,4,10,100.11,15,200044286,7
2018-01-09,00:29:00,1,70,46,8,8,8,100.91,15,200044286,7
2018-01-09,00:44:00,1,53,26,8,8,11,92.04,15,200044286,7
2018-01-09,00:59:00,1,52,38,2,5,7,97.39,15,200044286,7
2018-01-09,01:14:00,1,42,24,6,6,6,100.31,15,200044286,7
2018-01-09,01:29:00,1,38,24,5,1,8,95.63,15,200044286,7
2018-01-09,01:44:00,1,38,16,4,9,9,95.59,15,200044286,7
2018-01-09,01:59:00,1,36,20,4,5,7,97.30,15,200044286,7
2018-01-09,02:14:00,1,32,18,3,4,7,93.58,15,200044286,7
2018-01-09,02:29:00,1,22,10,2,4,6,95.31,15,200044286,7
2018-01-09,02:44:00,1,27,13,2,4,8,95.17,15,200044286,7
2018-01-09,02:59:00,1,38,18,5,6,9,95.93,15,200044286,7
2018-01-09,03:14:00,1,24,14,3,3,4,95.56,15,200044286,7
2018-01-09,03:29:00,1,25,11,2,4,8,90.69,15,200044286,7
2018-01-09,03:44:00,1,47,29,8,5,5,98.66,15,200044286,7
2018-01-09,03:59:00,1,30,21,4,3,2,97.02,15,200044286,7
2018-01-09,04:14:00,1,29,13,6,6,4,100.47,15,200044286,7
2018-01-09,04:29:00,1,37,21,8,2,6,96.95,15,200044286,7
2018-01-09,04:44:00,1,59,39,2,13,5,94.40,15,200044286,7
2018-01-09,04:59:00,1,70,40,12,6,12,97.63,15,200044286,7
2018-01-09,05:14:00,1,87,52,11,13,11,99.93,15,200044286,7
2018-01-09,05:29:00,1,110,70,19,13,8,102.02,15,200044286,7
2018-01-09,05:44:00,1,152,106,17,16,13,99.95,15,200044286,7
2018-01-09,05:59:00,1,159,112,24,11,12,101.36,15,200044286,7
2018-01-09,06:14:00,1,231,162,41,20,8,100.45,15,200044286,7
2018-01-09,06:29:00,1,364,274,44,24,22,97.43,15,200044286,7
2018-01-09,06:44:00,1,537,412,79,29,17,96.82,15,200044286,7
2018-01-09,06:59:00,1,644,488,95,41,20,93.47,15,200044286,7
2018-01-09,07:14:00,1,633,518,76,26,13,92.65,15,200044286,7
2018-01-09,07:29:00,1,767,601,110,33,23,84.82,15,200044286,7
2018-01-09,07:44:00,1,877,694,125,37,21,57.53,15,200044286,7
2018-01-09,07:59:00,1,772,657,79,23,13,45.67,15,200044286,7
2018-01-09,08:14:00,1,774,637,84,30,23,47.18,15,200044286,7
2018-01-09,08:29:00,1,531,422,69,25,15,24.30,15,200044286,7
2018-01-09,08:44:00,1,677,529,88,34,26,47.22,15,200044286,7
2018-01-09,08:59:00,1,485,382,60,21,22,19.82,15,200044286,7
2018-01-09,09:14:00,1,595,476,74,30,15,35.77,15,200044286,7
2018-01-09,09:29:00,1,641,494,83,38,26,38.45,15,200044286,7
2018-01-09,09:44:00,1,634,493,82,43,16,38.68,15,200044286,7
2018-01-09,09:59:00,1,753,563,100,60,30,61.37,15,200044286,7
2018-01-09,10:14:00,1,695,528,94,48,25,66.91,15,200044286,7
2018-01-09,10:29:00,1,597,406,104,66,21,95.67,15,200044286,7
2018-01-09,10:44:00,1,602,411,103,63,25,96.40,15,200044286,7
2018-01-09,10:59:00,1,526,356,95,53,22,97.15,15,200044286,7
2018-01-09,11:14:00,1,538,364,111,42,21,96.30,15,200044286,7
2018-01-09,11:29:00,1,513,341,98,45,29,97.11,15,200044286,7
2018-01-09,11:44:00,1,520,335,120,45,20,97.62,15,200044286,7
2018-01-09,11:59:00,1,556,361,122,56,17,96.80,15,200044286,7
2018-01-09,12:14:00,1,550,385,105,44,16,97.41,15,200044286,7
2018-01-09,12:29:00,1,557,388,98,52,19,95.95,15,200044286,7
2018-01-09,12:44:00,1,549,367,109,51,22,98.69,15,200044286,7
2018-01-09,12:59:00,1,520,357,93,43,27,97.03,15,200044286,7
2018-01-09,13:14:00,1,545,400,92,40,13,97.34,15,200044286,7
2018-01-09,13:29:00,1,554,398,99,39,18,97.60,15,200044286,7
2018-01-09,13:44:00,1,516,365,95,42,14,97.89,15,200044286,7
2018-01-09,13:59:00,1,494,332,91,45,26,96.68,15,200044286,7
2018-01-09,14:14:00,1,493,321,97,59,16,97.58,15,200044286,7
2018-01-09,14:29:00,1,569,404,106,42,17,97.61,15,200044286,7
2018-01-09,14:44:00,1,558,388,99,54,17,97.41,15,200044286,7
2018-01-09,14:59:00,1,524,363,86,50,25,95.92,15,200044286,7
2018-01-09,15:14:00,1,531,352,94,53,32,97.47,15,200044286,7
2018-01-09,15:29:00,1,616,458,115,27,16,98.04,15,200044286,7
2018-01-09,15:44:00,1,652,487,115,44,6,97.45,15,200044286,7
2018-01-09,15:59:00,1,682,494,125,49,14,93.42,15,200044286,7
2018-01-09,16:14:00,1,711,538,127,34,12,91.42,15,200044286,7
2018-01-09,16:29:00,1,785,637,117,24,7,89.75,15,200044286,7
2018-01-09,16:44:00,1,779,629,107,33,10,85.48,15,200044286,7
2018-01-09,16:59:00,1,702,580,102,13,7,41.01,15,200044286,7
2018-01-09,17:14:00,1,651,551,72,16,12,31.59,15,200044286,7
2018-01-09,17:29:00,1,551,454,68,18,11,25.04,15,200044286,7
2018-01-09,17:44:00,1,544,460,50,24,10,21.58,15,200044286,7
2018-01-09,17:59:00,1,618,527,58,22,11,29.24,15,200044286,7
2018-01-09,18:14:00,1,491,405,52,15,19,18.99,15,200044286,7
2018-01-09,18:29:00,1,634,550,52,24,8,30.69,15,200044286,7
2018-01-09,18:44:00,1,759,651,76,17,15,47.37,15,200044286,7
2018-01-09,18:59:00,1,637,548,58,22,9,35.26,15,200044286,7
2018-01-09,19:14:00,1,594,511,57,11,15,94.88,15,200044286,7
2018-01-09,19:29:00,1,484,406,58,12,8,97.11,15,200044286,7
2018-01-09,19:44:00,1,398,330,48,8,12,98.37,15,200044286,7
2018-01-09,19:59:00,1,334,281,34,11,8,101.69,15,200044286,7
2018-01-09,20:14:00,1,288,244,29,6,9,102.63,15,200044286,7
2018-01-09,20:29:00,1,263,213,28,12,10,97.90,15,200044286,7
2018-01-09,20:44:00,1,226,188,26,5,7,102.57,15,200044286,7
2018-01-09,20:59:00,1,183,155,16,9,3,100.89,15,200044286,7
2018-01-09,21:14:00,1,197,156,25,9,7,99.61,15,200044286,7
2018-01-09,21:29:00,1,237,198,24,6,9,100.38,15,200044286,7
2018-01-09,21:44:00,1,195,158,25,3,9,100.87,15,200044286,7
2018-01-09,21:59:00,1,194,161,24,4,5,101.67,15,200044286,7
2018-01-09,22:14:00,1,175,147,17,4,7,99.44,15,200044286,7
2018-01-09,22:29:00,1,138,118,12,4,4,102.67,15,200044286,7
2018-01-09,22:44:00,1,104,86,9,5,4,101.33,15,200044286,7
2018-01-09,22:59:00,1,100,74,9,7,10,100.73,15,200044286,7
2018-01-09,23:14:00,1,95,73,8,6,8,102.02,15,200044286,7
2018-01-09,23:29:00,1,82,60,10,4,8,94.92,15,200044286,7
2018-01-09,23:44:00,1,71,52,6,6,7,100.19,15,200044286,7
2018-01-09,23:59:00,1,64,39,10,6,9,97.32,15,200044286,7
2018-01-10,00:14:00,2,62,40,7,5,10,95.72,15,200044286,7
2018-01-10,00:29:00,2,47,27,3,6,11,95.52,15,200044286,7
2018-01-10,00:44:00,2,47,31,5,4,7,93.74,15,200044286,7
2018-01-10,00:59:00,2,54,29,8,9,8,92.02,15,200044286,7
2018-01-10,01:14:00,2,42,29,6,3,4,105.51,15,200044286,7
2018-01-10,01:29:00,2,56,39,5,6,6,105.97,15,200044286,7
2018-01-10,01:44:00,2,59,35,11,5,8,107.55,15,200044286,7
2018-01-10,01:59:00,2,76,54,5,7,10,103.82,15,200044286,7
2018-01-10,02:14:00,2,71,50,6,4,11,100.91,15,200044286,7
2018-01-10,02:29:00,2,52,35,5,6,6,101.39,15,200044286,7
2018-01-10,02:44:00,2,75,53,9,8,5,100.64,15,200044286,7
2018-01-10,02:59:00,2,53,31,8,5,9,99.75,15,200044286,7
2018-01-10,03:14:00,2,46,23,8,6,9,95.37,15,200044286,7
2018-01-10,03:29:00,2,41,24,5,7,5,98.62,15,200044286,7
2018-01-10,03:44:00,2,33,19,3,7,4,93.97,15,200044286,7
2018-01-10,03:59:00,2,37,24,5,3,5,99.53,15,200044286,7
2018-01-10,04:14:00,2,31,21,3,3,4,93.18,15,200044286,7
2018-01-10,04:29:00,2,27,17,2,1,7,94.86,15,200044286,7
2018-01-10,04:44:00,2,60,26,9,16,9,94.16,15,200044286,7
2018-01-10,04:59:00,2,63,37,5,11,10,98.79,15,200044286,7
2018-01-10,05:14:00,2,72,44,9,12,7,98.29,15,200044286,7
2018-01-10,05:29:00,2,104,70,7,13,14,98.04,15,200044286,7
2018-01-10,05:44:00,2,152,103,18,19,12,100.32,15,200044286,7
2018-01-10,05:59:00,2,151,99,19,17,16,100.24,15,200044286,7
2018-01-10,06:14:00,2,205,143,33,19,10,101.32,15,200044286,7
2018-01-10,06:29:00,2,342,247,52,27,16,99.39,15,200044286,7
2018-01-10,06:44:00,2,491,378,68,28,17,96.65,15,200044286,7
2018-01-10,06:59:00,2,673,540,90,29,14,92.67,15,200044286,7
2018-01-10,07:14:00,2,770,592,128,28,22,89.02,15,200044286,7
2018-01-10,07:29:00,2,886,710,113,39,24,79.39,15,200044286,7
2018-01-10,07:44:00,2,894,730,105,39,20,61.25,15,200044286,7
2018-01-10,07:59:00,2,889,702,130,36,21,60.34,15,200044286,7
2018-01-10,08:14:00,2,842,676,94,45,27,56.60,15,200044286,7
2018-01-10,08:29:00,2,813,665,86,39,23,60.17,15,200044286,7
2018-01-10,08:44:00,2,659,522,68,39,30,44.97,15,200044286,7
2018-01-10,08:59:00,2,657,491,95,42,29,43.23,15,200044286,7
2018-01-10,09:14:00,2,644,508,81,35,20,33.62,15,200044286,7
2018-01-10,09:29:00,2,644,491,99,36,18,86.91,15,200044286,7
2018-01-10,09:44:00,2,663,485,108,46,24,93.96,15,200044286,7
2018-01-10,09:59:00,2,599,432,98,46,23,97.92,15,200044286,7
2018-01-10,10:14:00,2,548,388,96,44,20,98.14,15,200044286,7
2018-01-10,10:29:00,2,548,387,93,48,20,96.66,15,200044286,7
2018-01-10,10:44:00,2,572,410,95,50,17,97.32,15,200044286,7
2018-01-10,10:59:00,2,585,403,106,52,24,97.53,15,200044286,7
2018-01-10,11:14:00,2,539,370,99,50,20,98.60,15,200044286,7
2018-01-10,11:29:00,2,515,365,82,53,15,99.30,15,200044286,7
2018-01-10,11:44:00,2,556,406,85,48,17,95.82,15,200044286,7
2018-01-10,11:59:00,2,494,348,95,35,16,98.81,15,200044286,7
2018-01-10,12:14:00,2,544,399,86,43,16,97.28,15,200044286,7
2018-01-10,12:29:00,2,597,399,103,62,33,94.60,15,200044286,7
2018-01-10,12:44:00,2,559,394,102,51,12,96.66,15,200044286,7
2018-01-10,12:59:00,2,542,386,76,52,28,97.28,15,200044286,7
2018-01-10,13:14:00,2,514,362,91,38,23,96.31,15,200044286,7
2018-01-10,13:29:00,2,536,386,85,49,16,97.00,15,200044286,7
2018-01-10,13:44:00,2,525,389,74,43,19,98.88,15,200044286,7
2018-01-10,13:59:00,2,479,330,87,45,17,98.75,15,200044286,7
2018-01-10,14:14:00,2,532,380,85,50,17,96.44,15,200044286,7
2018-01-10,14:29:00,2,549,375,97,57,20,95.24,15,200044286,7
2018-01-10,14:44:00,2,563,408,92,42,21,93.65,15,200044286,7
2018-01-10,14:59:00,2,565,413,86,48,18,94.25,15,200044286,7
2018-01-10,15:14:00,2,580,421,101,40,18,98.03,15,200044286,7
2018-01-10,15:29:00,2,639,468,108,50,13,93.06,15,200044286,7
2018-01-10,15:44:00,2,664,500,99,54,11,91.77,15,200044286,7
2018-01-10,15:59:00,2,699,556,103,29,11,90.73,15,200044286,7
2018-01-10,16:14:00,2,713,543,115,42,13,92.61,15,200044286,7
2018-01-10,16:29:00,2,756,613,108,26,9,92.71,15,200044286,7
2018-01-10,16:44:00,2,667,552,86,22,7,93.53,15,200044286,7
2018-01-10,16:59:00,2,765,637,97,24,7,86.42,15,200044286,7
2018-01-10,17:14:00,2,807,688,90,20,9,81.25,15,200044286,7
2018-01-10,17:29:00,2,533,428,69,22,14,21.51,15,200044286,7
2018-01-10,17:44:00,2,655,547,74,26,8,33.62,15,200044286,7
2018-01-10,17:59:00,2,671,566,70,23,12,33.54,15,200044286,7
2018-01-10,18:14:00,2,661,573,59,17,12,29.06,15,200044286,7
2018-01-10,18:29:00,2,616,522,64,22,8,27.58,15,200044286,7
2018-01-10,18:44:00,2,652,549,72,20,11,32.34,15,200044286,7
2018-01-10,18:59:00,2,849,748,71,13,17,58.39,15,200044286,7
2018-01-10,19:14:00,2,605,523,62,11,9,93.83,15,200044286,7
2018-01-10,19:29:00,2,467,397,58,5,7,99.18,15,200044286,7
2018-01-10,19:44:00,2,406,325,56,15,10,98.97,15,200044286,7
2018-01-10,19:59:00,2,388,304,59,14,11,99.38,15,200044286,7
2018-01-10,20:14:00,2,333,272,35,18,8,97.96,15,200044286,7
2018-01-10,20:29:00,2,308,259,33,6,10,100.40,15,200044286,7
2018-01-10,20:44:00,2,240,187,36,8,9,98.59,15,200044286,7
2018-01-10,20:59:00,2,220,173,31,9,7,100.95,15,200044286,7
2018-01-10,21:14:00,2,208,173,29,3,3,101.40,15,200044286,7
2018-01-10,21:29:00,2,224,184,25,8,7,99.61,15,200044286,7
2018-01-10,21:44:00,2,187,154,21,2,10,95.17,15,200044286,7
2018-01-10,21:59:00,2,209,167,26,6,10,96.99,15,200044286,7
2018-01-10,22:14:00,2,180,150,21,6,3,94.88,15,200044286,7
2018-01-10,22:29:00,2,143,122,14,3,4,91.72,15,200044286,7
2018-01-10,22:44:00,2,120,109,3,4,4,93.91,15,200044286,7
2018-01-10,22:59:00,2,99,79,7,8,5,90.48,15,200044286,7
2018-01-10,23:14:00,2,115,92,12,6,5,93.56,15,200044286,7
2018-01-10,23:29:00,2,90,67,5,8,10,91.96,15,200044286,7
2018-01-10,23:44:00,2,85,54,10,9,12,93.72,15,200044286,7
2018-01-10,23:59:00,2,71,49,6,8,8,94.83,15,200044286,7
2018-01-11,00:14:00,3,70,52,5,4,9,95.09,15,200044286,7
2018-01-11,00:29:00,3,74,46,9,7,12,90.85,15,200044286,7
2018-01-11,00:44:00,3,43,30,4,5,4,95.28,15,200044286,7
2018-01-11,00:59:00,3,44,26,6,5,7,91.17,15,200044286,7
2018-01-11,01:14:00,3,45,20,10,7,8,96.45,15,200044286,7
2018-01-11,01:29:00,3,37,28,2,1,6,87.43,15,200044286,7
2018-01-11,01:44:00,3,30,16,3,6,5,95.18,15,200044286,7
2018-01-11,01:59:00,3,28,19,5,1,3,97.36,15,200044286,7
2018-01-11,02:14:00,3,37,17,3,6,11,91.73,15,200044286,7
2018-01-11,02:29:00,3,36,19,4,3,10,88.52,15,200044286,7
2018-01-11,02:44:00,3,29,16,2,5,6,91.22,15,200044286,7
2018-01-11,02:59:00,3,24,11,3,5,5,90.62,15,200044286,7
2018-01-11,03:14:00,3,25,14,0,9,2,93.82,15,200044286,7
2018-01-11,03:29:00,3,18,10,2,1,5,94.31,15,200044286,7
2018-01-11,03:44:00,3,43,28,5,4,6,90.63,15,200044286,7
2018-01-11,03:59:00,3,35,24,3,4,4,94.18,15,200044286,7
2018-01-11,04:14:00,3,38,25,6,3,4,96.55,15,200044286,7
2018-01-11,04:29:00,3,48,26,7,7,8,98.59,15,200044286,7
2018-01-11,04:44:00,3,66,44,8,9,5,96.52,15,200044286,7
2018-01-11,04:59:00,3,91,62,14,6,9,98.36,15,200044286,7
2018-01-11,05:14:00,3,82,49,11,12,10,97.04,15,200044286,7
2018-01-11,05:29:00,3,107,68,12,14,13,98.08,15,200044286,7
2018-01-11,05:44:00,3,123,80,18,12,13,95.99,15,200044286,7
2018-01-11,05:59:00,3,164,117,21,9,17,101.19,15,200044286,7
2018-01-11,06:14:00,3,216,159,27,19,11,101.82,15,200044286,7
2018-01-11,06:29:00,3,337,252,47,27,11,100.92,15,200044286,7
2018-01-11,06:44:00,3,495,379,68,31,17,96.98,15,200044286,7
2018-01-11,06:59:00,3,692,511,117,38,26,92.25,15,200044286,7
2018-01-11,07:14:00,3,756,596,105,36,19,90.31,15,200044286,7
2018-01-11,07:29:00,3,837,657,123,27,30,81.72,15,200044286,7
2018-01-11,07:44:00,3,864,711,107,35,11,77.64,15,200044286,7
2018-01-11,07:59:00,3,718,565,100,40,13,90.54,15,200044286,7
2018-01-11,08:14:00,3,788,626,107,40,15,85.94,15,200044286,7
2018-01-11,08:29:00,3,868,699,103,45,21,83.12,15,200044286,7
2018-01-11,08:44:00,3,769,612,92,45,20,86.50,15,200044286,7
2018-01-11,08:59:00,3,746,561,106,50,29,88.85,15,200044286,7
2018-01-11,09:14:00,3,737,567,101,46,23,92.33,15,200044286,7
2018-01-11,09:29:00,3,675,507,103,42,23,95.31,15,200044286,7
2018-01-11,09:44:00,3,702,534,101,52,15,94.59,15,200044286,7
2018-01-11,09:59:00,3,638,462,97,53,26,95.43,15,200044286,7
2018-01-11,10:14:00,3,536,373,98,46,19,96.84,15,200044286,7
2018-01-11,10:29:00,3,582,417,101,38,26,95.42,15,200044286,7
2018-01-11,10:44:00,3,591,407,100,60,24,93.51,15,200044286,7
2018-01-11,10:59:00,3,568,406,89,45,28,97.33,15,200044286,7
2018-01-11,11:14:00,3,520,360,105,36,19,96.53,15,200044286,7
2018-01-11,11:29:00,3,475,327,93,36,19,93.18,15,200044286,7
2018-01-11,11:44:00,3,548,390,90,49,19,97.90,15,200044286,7
2018-01-11,11:59:00,3,521,366,98,38,19,99.23,15,200044286,7
2018-01-11,12:14:00,3,541,377,95,50,19,99.03,15,200044286,7
2018-01-11,12:29:00,3,563,404,85,48,26,97.03,15,200044286,7
2018-01-11,12:44:00,3,535,389,89,38,19,98.80,15,200044286,7
2018-01-11,12:59:00,3,569,393,99,58,19,98.25,15,200044286,7
2018-01-11,13:14:00,3,538,400,88,33,17,98.83,15,200044286,7
2018-01-11,13:29:00,3,546,381,85,58,22,97.58,15,200044286,7
2018-01-11,13:44:00,3,542,417,79,35,11,99.00,15,200044286,7
2018-01-11,13:59:00,3,497,360,73,46,18,97.15,15,200044286,7
2018-01-11,14:14:00,3,527,369,89,55,14,97.52,15,200044286,7
2018-01-11,14:29:00,3,592,423,96,52,21,95.65,15,200044286,7
2018-01-11,14:44:00,3,560,389,102,47,22,95.44,15,200044286,7
2018-01-11,14:59:00,3,614,447,111,41,15,96.13,15,200044286,7
2018-01-11,15:14:00,3,558,377,106,46,29,88.09,15,200044286,7
2018-01-11,15:29:00,3,657,483,110,49,15,96.31,15,200044286,7
2018-01-11,15:44:00,3,662,498,117,39,8,94.05,15,200044286,7
2018-01-11,15:59:00,3,735,542,124,50,19,90.87,15,200044286,7
2018-01-11,16:14:00,3,721,576,102,29,14,93.21,15,200044286,7
2018-01-11,16:29:00,3,780,622,117,36,5,92.73,15,200044286,7
2018-01-11,16:44:00,3,721,582,105,27,7,92.61,15,200044286,7
2018-01-11,16:59:00,3,739,610,96,25,8,90.85,15,200044286,7
2018-01-11,17:14:00,3,777,651,99,19,8,85.12,15,200044286,7
2018-01-11,17:29:00,3,833,709,100,19,5,77.33,15,200044286,7
2018-01-11,17:44:00,3,699,579,96,13,11,87.27,15,200044286,7
2018-01-11,17:59:00,3,689,581,81,18,9,35.74,15,200044286,7
2018-01-11,18:14:00,3,658,566,60,24,8,38.36,15,200044286,7
2018-01-11,18:29:00,3,738,629,72,21,16,88.61,15,200044286,7
2018-01-11,18:44:00,3,780,686,74,11,9,84.41,15,200044286,7
2018-01-11,18:59:00,3,765,679,58,16,12,86.10,15,200044286,7
2018-01-11,19:14:00,3,575,497,55,13,10,93.76,15,200044286,7
2018-01-11,19:29:00,3,521,448,54,13,6,96.50,15,200044286,7
2018-01-11,19:44:00,3,417,351,42,11,13,98.49,15,200044286,7
2018-01-11,19:59:00,3,414,351,40,13,10,98.75,15,200044286,7
2018-01-11,20:14:00,3,352,293,38,9,12,100.28,15,200044286,7
2018-01-11,20:29:00,3,322,263,43,11,5,101.30,15,200044286,7
2018-01-11,20:44:00,3,240,202,26,8,4,98.48,15,200044286,7
2018-01-11,20:59:00,3,249,209,28,4,8,100.19,15,200044286,7
2018-01-11,21:14:00,3,186,158,16,4,8,103.46,15,200044286,7
2018-01-11,21:29:00,3,210,177,20,7,6,98.38,15,200044286,7
2018-01-11,21:44:00,3,229,193,24,3,9,99.97,15,200044286,7
2018-01-11,21:59:00,3,188,147,25,8,8,100.65,15,200044286,7
2018-01-11,22:14:00,3,167,134,16,9,8,100.49,15,200044286,7
2018-01-11,22:29:00,3,160,133,15,6,6,99.47,15,200044286,7
2018-01-11,22:44:00,3,114,98,11,3,2,98.77,15,200044286,7
2018-01-11,22:59:00,3,127,104,13,5,5,89.14,15,200044286,7
2018-01-11,23:14:00,3,133,110,15,1,7,83.11,15,200044286,7
2018-01-11,23:29:00,3,124,105,8,5,6,87.43,15,200044286,7
2018-01-11,23:44:00,3,95,71,11,3,10,76.71,15,200044286,7
2018-01-11,23:59:00,3,79,61,3,7,8,83.09,15,200044286,7
2018-01-13,00:14:00,5,97,78,10,2,7,103.98,15,200044286,7
2018-01-13,00:29:00,5,104,79,12,5,8,101.80,15,200044286,7
2018-01-13,00:44:00,5,92,76,7,3,6,100.43,15,200044286,7
2018-01-13,00:59:00,5,76,56,10,7,3,99.09,15,200044286,7
2018-01-13,01:14:00,5,50,34,6,4,6,100.94,15,200044286,7
2018-01-13,01:29:00,5,50,36,2,9,3,99.00,15,200044286,7
2018-01-13,01:44:00,5,34,24,6,2,2,96.66,15,200044286,7
2018-01-13,01:59:00,5,50,33,6,2,9,96.86,15,200044286,7
2018-01-13,02:14:00,5,60,44,3,4,9,100.33,15,200044286,7
2018-01-13,02:29:00,5,45,33,5,4,3,98.54,15,200044286,7
2018-01-13,02:44:00,5,33,22,2,3,6,100.40,15,200044286,7
2018-01-13,02:59:00,5,32,24,3,2,3,107.31,15,200044286,7
2018-01-13,03:14:00,5,45,32,6,3,4,100.11,15,200044286,7
2018-01-13,03:29:00,5,51,36,6,2,7,100.21,15,200044286,7
2018-01-13,03:44:00,5,62,47,3,4,8,99.97,15,200044286,7
2018-01-13,03:59:00,5,43,36,5,1,1,98.68,15,200044286,7
2018-01-13,04:14:00,5,48,34,5,3,6,98.30,15,200044286,7
2018-01-13,04:29:00,5,55,40,7,4,4,97.25,15,200044286,7
2018-01-13,04:44:00,5,58,28,14,7,9,95.97,15,200044286,7
2018-01-13,04:59:00,5,63,44,9,6,4,105.90,15,200044286,7
2018-01-13,05:14:00,5,67,41,9,10,7,96.14,15,200044286,7
2018-01-13,05:29:00,5,54,36,6,7,5,98.13,15,200044286,7
2018-01-13,05:44:00,5,72,51,11,4,6,95.62,15,200044286,7
2018-01-13,05:59:00,5,84,67,7,4,6,102.46,15,200044286,7
2018-01-13,06:14:00,5,96,72,11,7,6,100.34,15,200044286,7
2018-01-13,06:29:00,5,125,90,17,9,9,102.31,15,200044286,7
2018-01-13,06:44:00,5,133,104,18,8,3,100.87,15,200044286,7
2018-01-13,06:59:00,5,140,102,22,8,8,98.21,15,200044286,7
2018-01-13,07:14:00,5,119,96,9,10,4,98.70,15,200044286,7
2018-01-13,07:29:00,5,158,109,29,12,8,100.89,15,200044286,7
2018-01-13,07:44:00,5,232,177,30,18,7,100.95,15,200044286,7
2018-01-13,07:59:00,5,248,190,28,21,9,103.51,15,200044286,7
2018-01-13,08:14:00,5,252,176,49,22,5,101.09,15,200044286,7
2018-01-13,08:29:00,5,313,242,41,18,12,102.59,15,200044286,7
2018-01-13,08:44:00,5,358,297,39,15,7,102.68,15,200044286,7
2018-01-13,08:59:00,5,385,305,53,17,10,100.17,15,200044286,7
2018-01-13,09:14:00,5,350,283,52,12,3,101.10,15,200044286,7
2018-01-13,09:29:00,5,446,363,62,14,7,99.97,15,200044286,7
2018-01-13,09:44:00,5,502,410,68,19,5,99.73,15,200044286,7
2018-01-13,09:59:00,5,571,466,67,25,13,98.34,15,200044286,7
2018-01-13,10:14:00,5,548,459,65,15,9,99.84,15,200044286,7
2018-01-13,10:29:00,5,557,466,70,18,3,100.50,15,200044286,7
2018-01-13,10:44:00,5,606,499,83,17,7,100.36,15,200044286,7
2018-01-13,10:59:00,5,690,588,76,19,7,98.50,15,200044286,7
2018-01-13,11:14:00,5,614,522,76,11,5,100.21,15,200044286,7
2018-01-13,11:29:00,5,721,612,84,17,8,99.50,15,200044286,7
2018-01-13,11:44:00,5,736,626,97,8,5,98.31,15,200044286,7
2018-01-13,11:59:00,5,758,663,77,11,7,96.34,15,200044286,7
2018-01-13,12:14:00,5,735,637,79,14,5,96.86,15,200044286,7
2018-01-13,12:29:00,5,716,616,78,18,4,98.23,15,200044286,7
2018-01-13,12:44:00,5,726,621,89,9,7,98.56,15,200044286,7
2018-01-13,12:59:00,5,710,606,85,12,7,99.18,15,200044286,7
2018-01-13,13:14:00,5,661,562,87,7,5,99.04,15,200044286,7
2018-01-13,13:29:00,5,692,594,84,10,4,98.44,15,200044286,7
