MIDAS ID, Legacy MIDAS ID, Site Name
452ACB1C0210454F9D0780DA73C6E79E,30028793,MIDAS site at M32/5060B priority 1 on link 200044286; GPS Ref: 362986;177624; Southbound

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2018-09-08,18:14:00,5,528,457,59,8,4,101.33,15,200044286,8
2018-09-08,18:29:00,5,506,414,73,9,10,103.43,15,200044286,8
2018-09-08,18:44:00,5,514,435,64,10,5,102.09,15,200044286,8
2018-09-08,18:59:00,5,502,418,73,6,5,103.70,15,200044286,8
2018-09-08,19:14:00,5,497,405,65,14,13,103.00,15,200044286,8
2018-09-08,19:29:00,5,452,384,58,6,4,101.31,15,200044286,8
2018-09-08,19:44:00,5,389,318,58,4,9,101.89,15,200044286,8
2018-09-08,19:59:00,5,364,311,40,7,6,99.68,15,200044286,8
2018-09-08,20:14:00,5,303,249,37,8,9,99.80,15,200044286,8
2018-09-08,20:29:00,5,289,236,34,13,6,99.63,15,200044286,8
2018-09-08,20:44:00,5,295,250,33,4,8,100.69,15,200044286,8
2018-09-08,20:59:00,5,245,196,37,9,3,102.87,15,200044286,8
2018-09-08,21:14:00,5,263,223,34,1,5,97.93,15,200044286,8
2018-09-08,21:29:00,5,234,185,38,5,6,99.54,15,200044286,8
2018-09-08,21:44:00,5,232,200,24,7,1,100.85,15,200044286,8
2018-09-08,21:59:00,5,242,197,35,4,6,101.11,15,200044286,8
2018-09-08,22:14:00,5,245,209,29,4,3,103.46,15,200044286,8
2018-09-08,22:29:00,5,191,166,22,1,2,101.66,15,200044286,8
2018-09-08,22:44:00,5,193,161,23,6,3,103.18,15,200044286,8
2018-09-08,22:59:00,5,197,163,23,7,4,101.22,15,200044286,8
2018-09-08,23:14:00,5,173,143,22,4,4,101.45,15,200044286,8
2018-09-08,23:29:00,5,175,142,25,3,5,103.83,15,200044286,8
2018-09-08,23:44:00,5,179,150,22,6,1,100.99,15,200044286,8
2018-09-08,23:59:00,5,139,117,16,3,3,101.55,15,200044286,8
2018-09-09,00:14:00,5,121,103,11,5,2,101.80,15,200044286,8
2018-09-09,00:29:00,5,127,102,19,3,3,100.81,15,200044286,8
2018-09-09,00:44:00,5,125,88,25,5,7,99.04,15,200044286,8
2018-09-09,00:59:00,5,93,77,13,2,1,101.77,15,200044286,8
2018-09-09,01:14:00,6,113,90,12,5,6,101.05,15,200044286,8
2018-09-09,01:29:00,6,86,70,12,3,1,102.76,15,200044286,8
2018-09-09,01:44:00,6,94,71,17,4,2,101.77,15,200044286,8
2018-09-09,01:59:00,6,63,49,11,1,2,96.27,15,200044286,8
2018-09-09,02:14:00,6,72,54,12,2,4,104.33,15,200044286,8
2018-09-09,02:29:00,6,58,45,11,2,0,101.31,15,200044286,8
2018-09-09,02:44:00,6,69,46,15,6,2,99.30,15,200044286,8
2018-09-09,02:59:00,6,56,39,11,5,1,99.04,15,200044286,8
2018-09-09,03:14:00,6,78,58,10,3,7,100.85,15,200044286,8
2018-09-09,03:29:00,6,77,61,9,4,3,100.83,15,200044286,8
2018-09-09,03:44:00,6,58,42,10,4,2,103.35,15,200044286,8
2018-09-09,03:59:00,6,74,61,9,1,3,105.45,15,200044286,8
2018-09-09,04:14:00,6,49,36,8,4,1,97.25,15,200044286,8
2018-09-09,04:29:00,6,71,56,11,3,1,102.28,15,200044286,8
2018-09-09,04:44:00,6,44,31,9,3,1,97.58,15,200044286,8
2018-09-09,04:59:00,6,51,38,9,3,1,103.04,15,200044286,8
2018-09-09,05:14:00,6,36,24,7,2,3,97.51,15,200044286,8
2018-09-09,05:29:00,6,42,26,10,3,3,101.58,15,200044286,8
2018-09-09,05:44:00,6,44,33,8,0,3,99.12,15,200044286,8
2018-09-09,05:59:00,6,54,45,4,2,3,101.99,15,200044286,8
2018-09-09,06:14:00,6,67,46,9,6,6,101.81,15,200044286,8
2018-09-09,06:29:00,6,78,57,12,4,5,103.81,15,200044286,8
2018-09-09,06:44:00,6,105,84,11,7,3,106.55,15,200044286,8
2018-09-09,06:59:00,6,109,87,13,3,6,108.93,15,200044286,8
2018-09-09,07:14:00,6,92,70,7,11,4,107.49,15,200044286,8
2018-09-09,07:29:00,6,99,67,20,9,3,106.90,15,200044286,8
2018-09-09,07:44:00,6,141,110,25,4,2,106.13,15,200044286,8
2018-09-09,07:59:00,6,135,107,18,5,5,106.73,15,200044286,8
2018-09-09,08:14:00,6,161,125,22,12,2,103.72,15,200044286,8
2018-09-09,08:29:00,6,171,137,23,6,5,104.68,15,200044286,8
2018-09-09,08:44:00,6,204,175,20,7,2,104.14,15,200044286,8
2018-09-09,08:59:00,6,207,156,43,6,2,103.44,15,200044286,8
2018-09-09,09:14:00,6,236,196,29,7,4,104.59,15,200044286,8
2018-09-09,09:29:00,6,347,275,57,11,4,102.39,15,200044286,8
2018-09-09,09:44:00,6,422,355,48,11,8,103.08,15,200044286,8
2018-09-09,09:59:00,6,445,375,58,8,4,100.68,15,200044286,8
2018-09-09,10:14:00,6,461,395,51,11,4,101.97,15,200044286,8
2018-09-09,10:29:00,6,492,405,74,9,4,102.13,15,200044286,8
2018-09-09,10:44:00,6,596,517,71,4,4,99.06,15,200044286,8
2018-09-09,10:59:00,6,707,618,76,9,4,96.47,15,200044286,8
2018-09-09,11:14:00,6,613,512,88,9,4,99.88,15,200044286,8
2018-09-09,11:29:00,6,588,511,65,7,5,101.13,15,200044286,8
2018-09-09,11:44:00,6,620,531,71,14,4,99.13,15,200044286,8
2018-09-09,11:59:00,6,563,474,77,8,4,99.76,15,200044286,8
2018-09-09,12:14:00,6,537,462,69,1,5,101.40,15,200044286,8
2018-09-09,12:29:00,6,597,518,71,5,3,99.56,15,200044286,8
2018-09-09,12:44:00,6,587,498,77,10,2,100.46,15,200044286,8
2018-09-09,12:59:00,6,677,602,64,7,4,96.69,15,200044286,8
2018-09-09,13:14:00,6,625,531,76,13,5,97.73,15,200044286,8
2018-09-09,13:29:00,6,568,501,55,8,4,43.35,15,200044286,8
2018-09-09,13:44:00,6,602,511,74,8,9,79.36,15,200044286,8
2018-09-09,13:59:00,6,524,431,79,9,5,104.48,15,200044286,8
2018-09-09,14:14:00,6,521,444,61,6,10,102.54,15,200044286,8
2018-09-09,14:29:00,6,564,473,82,4,5,101.14,15,200044286,8
2018-09-09,14:44:00,6,577,497,67,8,5,101.14,15,200044286,8
2018-09-09,14:59:00,6,533,462,58,8,5,101.33,15,200044286,8
2018-09-09,15:14:00,6,515,452,52,3,8,104.66,15,200044286,8
2018-09-09,15:29:00,6,585,496,73,12,4,102.01,15,200044286,8
2018-09-09,15:44:00,6,564,474,78,10,2,102.94,15,200044286,8
2018-09-09,15:59:00,6,482,414,56,6,6,103.20,15,200044286,8
2018-09-09,16:14:00,6,507,423,71,10,3,101.63,15,200044286,8
2018-09-09,16:29:00,6,544,468,66,6,4,103.86,15,200044286,8
2018-09-09,16:44:00,6,600,505,76,11,8,100.85,15,200044286,8
2018-09-09,16:59:00,6,565,476,73,13,3,103.14,15,200044286,8
2018-09-09,17:14:00,6,494,421,62,4,7,103.72,15,200044286,8
2018-09-09,17:29:00,6,593,501,79,8,5,102.07,15,200044286,8
2018-09-09,17:44:00,6,634,537,84,6,7,101.12,15,200044286,8
2018-09-09,17:59:00,6,563,482,63,9,9,103.10,15,200044286,8
2018-09-09,18:14:00,6,574,487,68,10,9,101.55,15,200044286,8
2018-09-09,18:29:00,6,588,515,59,9,5,103.50,15,200044286,8
2018-09-09,18:44:00,6,550,474,54,14,8,100.81,15,200044286,8
2018-09-09,18:59:00,6,561,489,59,8,5,104.44,15,200044286,8
2018-09-09,19:14:00,6,532,453,65,9,5,103.32,15,200044286,8
2018-09-09,19:29:00,6,446,379,54,8,5,104.49,15,200044286,8
2018-09-09,19:44:00,6,443,365,60,14,4,99.45,15,200044286,8
2018-09-09,19:59:00,6,413,349,51,7,6,99.15,15,200044286,8
2018-09-09,20:14:00,6,332,276,46,6,4,99.93,15,200044286,8
2018-09-09,20:29:00,6,340,296,34,4,6,99.61,15,200044286,8
2018-09-09,20:44:00,6,344,302,34,4,4,99.10,15,200044286,8
2018-09-09,20:59:00,6,299,255,34,3,7,100.10,15,200044286,8
2018-09-09,21:14:00,6,273,232,31,4,6,102.04,15,200044286,8
2018-09-09,21:29:00,6,283,248,22,3,10,100.11,15,200044286,8
2018-09-09,21:44:00,6,270,219,37,5,9,102.28,15,200044286,8
2018-09-09,21:59:00,6,187,158,22,3,4,105.15,15,200044286,8
2018-09-09,22:14:00,6,209,171,21,6,11,100.25,15,200044286,8
2018-09-09,22:29:00,6,161,138,17,2,4,105.37,15,200044286,8
2018-09-09,22:44:00,6,130,107,11,7,5,102.51,15,200044286,8
2018-09-09,22:59:00,6,150,119,19,7,5,106.74,15,200044286,8
2018-09-09,23:14:00,6,121,99,13,4,5,102.95,15,200044286,8
2018-09-09,23:29:00,6,105,72,21,3,9,101.54,15,200044286,8
2018-09-09,23:44:00,6,102,79,13,4,6,102.51,15,200044286,8
2018-09-09,23:59:00,6,102,79,12,5,6,102.15,15,200044286,8
2018-09-10,00:14:00,6,91,64,10,9,8,105.32,15,200044286,8
2018-09-10,00:29:00,6,87,55,14,7,11,100.18,15,200044286,8
2018-09-10,00:44:00,6,80,64,6,5,5,105.92,15,200044286,8
2018-09-10,00:59:00,6,47,25,12,8,2,103.49,15,200044286,8
2018-09-10,01:14:00,0,51,29,12,5,5,104.29,15,200044286,8
2018-09-10,01:29:00,0,41,29,7,1,4,103.48,15,200044286,8
2018-09-10,01:44:00,0,46,29,9,5,3,101.35,15,200044286,8
2018-09-10,01:59:00,0,39,24,4,6,5,101.49,15,200044286,8
2018-09-10,02:14:00,0,42,30,6,2,4,100.22,15,200044286,8
2018-09-10,02:29:00,0,29,21,2,3,3,95.50,15,200044286,8
2018-09-10,02:44:00,0,33,19,7,3,4,105.50,15,200044286,8
2018-09-10,02:59:00,0,29,20,3,4,2,99.78,15,200044286,8
2018-09-10,03:14:00,0,37,26,3,3,5,103.30,15,200044286,8
2018-09-10,03:29:00,0,46,30,9,3,4,103.92,15,200044286,8
2018-09-10,03:44:00,0,46,30,6,3,7,100.80,15,200044286,8
2018-09-10,03:59:00,0,49,34,8,3,4,101.63,15,200044286,8
2018-09-10,04:14:00,0,53,37,9,4,3,101.22,15,200044286,8
2018-09-10,04:29:00,0,47,30,9,5,3,99.02,15,200044286,8
2018-09-10,04:44:00,0,86,62,10,9,5,99.76,15,200044286,8
2018-09-10,04:59:00,0,86,65,7,9,5,102.89,15,200044286,8
2018-09-10,05:14:00,0,89,63,11,5,10,102.17,15,200044286,8
2018-09-10,05:29:00,0,119,81,18,10,10,101.75,15,200044286,8
2018-09-10,05:44:00,0,124,89,17,12,6,104.36,15,200044286,8
2018-09-10,05:59:00,0,176,126,15,17,18,102.30,15,200044286,8
2018-09-10,06:14:00,0,220,154,28,24,14,100.54,15,200044286,8
2018-09-10,06:29:00,0,338,252,37,30,19,101.32,15,200044286,8
2018-09-10,06:44:00,0,565,447,64,36,18,101.82,15,200044286,8
2018-09-10,06:59:00,0,736,532,142,38,24,99.75,15,200044286,8
2018-09-10,07:14:00,0,872,662,150,37,23,95.74,15,200044286,8
2018-09-10,07:29:00,0,937,722,164,33,18,90.64,15,200044286,8
2018-09-10,07:44:00,0,989,794,146,39,10,87.63,15,200044286,8
2018-09-10,07:59:00,0,1014,772,168,57,17,84.78,15,200044286,8
2018-09-10,08:14:00,0,798,640,97,41,20,50.58,15,200044286,8
2018-09-10,08:29:00,0,579,445,82,29,23,36.93,15,200044286,8
2018-09-10,08:44:00,0,852,655,105,60,32,58.08,15,200044286,8
2018-09-10,08:59:00,0,786,578,123,55,30,55.32,15,200044286,8
2018-09-10,09:14:00,0,715,544,103,50,18,92.51,15,200044286,8
2018-09-10,09:29:00,0,666,489,119,40,18,97.32,15,200044286,8
2018-09-10,09:44:00,0,625,447,119,43,16,98.71,15,200044286,8
2018-09-10,09:59:00,0,655,481,95,55,24,95.31,15,200044286,8
2018-09-10,10:14:00,0,590,416,102,49,23,97.45,15,200044286,8
2018-09-10,10:29:00,0,593,421,92,59,21,98.65,15,200044286,8
2018-09-10,10:44:00,0,562,397,96,46,23,98.97,15,200044286,8
2018-09-10,10:59:00,0,536,382,92,42,20,98.95,15,200044286,8
2018-09-10,11:14:00,0,564,377,109,53,25,98.06,15,200044286,8
2018-09-10,11:29:00,0,567,382,103,61,21,97.93,15,200044286,8
2018-09-10,11:44:00,0,555,385,91,54,25,97.06,15,200044286,8
2018-09-10,11:59:00,0,571,410,85,48,28,98.26,15,200044286,8
2018-09-10,12:14:00,0,597,417,99,63,18,96.43,15,200044286,8
2018-09-10,12:29:00,0,631,435,106,58,32,96.51,15,200044286,8
2018-09-10,12:44:00,0,601,415,116,47,23,95.46,15,200044286,8
2018-09-10,12:59:00,0,543,392,89,46,16,96.55,15,200044286,8
2018-09-10,13:14:00,0,524,379,81,42,22,96.35,15,200044286,8
2018-09-10,13:29:00,0,575,408,82,61,24,93.10,15,200044286,8
2018-09-10,13:44:00,0,588,435,95,40,18,96.71,15,200044286,8
2018-09-10,13:59:00,0,538,374,103,44,17,97.89,15,200044286,8
2018-09-10,14:14:00,0,534,384,90,45,15,97.74,15,200044286,8
2018-09-10,14:29:00,0,545,397,96,42,10,98.79,15,200044286,8
2018-09-10,14:44:00,0,613,445,88,62,18,95.31,15,200044286,8
2018-09-10,14:59:00,0,624,449,109,48,18,94.53,15,200044286,8
2018-09-10,15:14:00,0,616,444,104,51,17,97.53,15,200044286,8
2018-09-10,15:29:00,0,669,488,114,51,16,96.23,15,200044286,8
2018-09-10,15:44:00,0,691,507,116,48,20,96.41,15,200044286,8
2018-09-10,15:59:00,0,695,513,115,52,15,96.13,15,200044286,8
2018-09-10,16:14:00,0,688,534,100,41,13,97.36,15,200044286,8
2018-09-10,16:29:00,0,781,617,120,35,9,97.33,15,200044286,8
2018-09-10,16:44:00,0,792,636,111,33,12,97.43,15,200044286,8
2018-09-10,16:59:00,0,830,677,118,25,10,95.08,15,200044286,8
2018-09-10,17:14:00,0,804,654,109,30,11,98.30,15,200044286,8
2018-09-10,17:29:00,0,870,748,87,22,13,95.25,15,200044286,8
2018-09-10,17:44:00,0,844,718,100,20,6,89.45,15,200044286,8
2018-09-10,17:59:00,0,701,584,91,15,11,41.15,15,200044286,8
2018-09-10,18:14:00,0,717,619,71,13,14,41.18,15,200044286,8
2018-09-10,18:29:00,0,747,657,70,15,5,66.71,15,200044286,8
2018-09-10,18:44:00,0,705,599,73,24,9,98.49,15,200044286,8
2018-09-10,18:59:00,0,630,538,61,19,12,99.83,15,200044286,8
2018-09-10,19:14:00,0,582,495,64,14,9,100.96,15,200044286,8
2018-09-10,19:29:00,0,515,439,53,13,10,102.24,15,200044286,8
2018-09-10,19:44:00,0,424,360,40,10,14,99.78,15,200044286,8
2018-09-10,19:59:00,0,395,324,51,11,9,100.32,15,200044286,8
2018-09-10,20:14:00,0,313,255,44,7,7,98.16,15,200044286,8
2018-09-10,20:29:00,0,341,280,36,17,8,99.09,15,200044286,8
2018-09-10,20:44:00,0,263,212,32,12,7,97.42,15,200044286,8
2018-09-10,20:59:00,0,234,189,31,7,7,91.81,15,200044286,8
2018-09-10,21:14:00,0,241,187,28,15,11,96.48,15,200044286,8
2018-09-10,21:29:00,0,241,199,30,5,7,98.83,15,200044286,8
2018-09-10,21:44:00,0,213,173,26,10,4,98.36,15,200044286,8
2018-09-10,21:59:00,0,177,144,20,7,6,103.17,15,200044286,8
2018-09-10,22:14:00,0,171,139,20,8,4,103.59,15,200044286,8
2018-09-10,22:29:00,0,150,122,19,5,4,100.37,15,200044286,8
2018-09-10,22:44:00,0,137,113,10,9,5,103.19,15,200044286,8
2018-09-10,22:59:00,0,113,92,10,5,6,100.54,15,200044286,8
2018-09-10,23:14:00,0,102,77,14,6,5,101.46,15,200044286,8
2018-09-10,23:29:00,0,123,90,18,5,10,103.81,15,200044286,8
2018-09-10,23:44:00,0,75,51,7,7,10,91.82,15,200044286,8
2018-09-10,23:59:00,0,62,48,5,2,7,98.58,15,200044286,8
2018-09-11,00:14:00,0,64,41,11,4,8,102.29,15,200044286,8
2018-09-11,00:29:00,0,56,32,2,9,13,93.48,15,200044286,8
2018-09-11,00:44:00,0,35,22,4,5,4,98.34,15,200044286,8
2018-09-11,00:59:00,0,42,32,4,1,5,103.60,15,200044286,8
2018-09-11,01:14:00,1,45,31,1,8,5,101.03,15,200044286,8
2018-09-11,01:29:00,1,54,31,7,5,11,100.78,15,200044286,8
2018-09-11,01:44:00,1,39,24,5,6,4,101.34,15,200044286,8
2018-09-11,01:59:00,1,33,21,5,3,4,98.08,15,200044286,8
2018-09-11,02:14:00,1,39,23,2,7,7,98.74,15,200044286,8
2018-09-11,02:29:00,1,37,25,6,3,3,98.26,15,200044286,8
2018-09-11,02:44:00,1,38,20,7,3,8,99.22,15,200044286,8
2018-09-11,02:59:00,1,33,17,6,4,6,102.19,15,200044286,8
2018-09-11,03:14:00,1,41,24,7,3,7,99.76,15,200044286,8
2018-09-11,03:29:00,1,43,27,8,4,4,101.58,15,200044286,8
2018-09-11,03:44:00,1,46,31,5,5,5,98.71,15,200044286,8
2018-09-11,03:59:00,1,57,29,14,5,9,100.49,15,200044286,8
2018-09-11,04:14:00,1,49,35,5,2,7,100.90,15,200044286,8
2018-09-11,04:29:00,1,43,28,7,3,5,98.35,15,200044286,8
2018-09-11,04:44:00,1,83,54,9,12,8,98.80,15,200044286,8
2018-09-11,04:59:00,1,89,52,15,8,14,99.78,15,200044286,8
2018-09-11,05:14:00,1,98,67,14,8,9,102.05,15,200044286,8
2018-09-11,05:29:00,1,132,90,20,16,6,97.89,15,200044286,8
2018-09-11,05:44:00,1,146,94,17,17,18,100.03,15,200044286,8
2018-09-11,05:59:00,1,188,124,32,17,15,104.55,15,200044286,8
2018-09-11,06:14:00,1,214,148,35,21,10,100.98,15,200044286,8
2018-09-11,06:29:00,1,389,284,55,28,22,101.58,15,200044286,8
2018-09-11,06:44:00,1,543,416,76,27,24,99.38,15,200044286,8
2018-09-11,06:59:00,1,725,534,118,45,28,96.39,15,200044286,8
2018-09-11,07:14:00,1,838,632,145,40,21,93.34,15,200044286,8
2018-09-11,07:29:00,1,886,698,144,34,10,91.29,15,200044286,8
2018-09-11,07:44:00,1,992,799,145,34,14,87.57,15,200044286,8
2018-09-11,07:59:00,1,843,644,135,43,21,51.43,15,200044286,8
2018-09-11,08:14:00,1,906,733,115,41,17,61.69,15,200044286,8
2018-09-11,08:29:00,1,692,553,89,30,20,40.94,15,200044286,8
2018-09-11,08:44:00,1,723,566,89,42,26,47.06,15,200044286,8
2018-09-11,08:59:00,1,670,509,94,52,15,39.28,15,200044286,8
2018-09-11,09:14:00,1,774,592,107,58,17,47.36,15,200044286,8
2018-09-11,09:29:00,1,676,520,78,52,26,42.48,15,200044286,8
2018-09-11,09:44:00,1,632,493,75,42,22,40.83,15,200044286,8
2018-09-11,09:59:00,1,671,487,111,51,22,77.21,15,200044286,8
2018-09-11,10:14:00,1,614,422,126,49,17,95.45,15,200044286,8
2018-09-11,10:29:00,1,591,423,104,49,15,95.52,15,200044286,8
2018-09-11,10:44:00,1,582,403,100,53,26,94.51,15,200044286,8
2018-09-11,10:59:00,1,575,393,104,59,19,95.49,15,200044286,8
2018-09-11,11:14:00,1,516,350,103,44,19,96.48,15,200044286,8
2018-09-11,11:29:00,1,558,378,101,57,22,95.10,15,200044286,8
2018-09-11,11:44:00,1,552,370,103,54,25,94.30,15,200044286,8
2018-09-11,11:59:00,1,522,360,100,46,16,95.70,15,200044286,8
2018-09-11,12:14:00,1,548,380,104,46,18,95.71,15,200044286,8
2018-09-11,12:29:00,1,569,403,91,50,25,98.14,15,200044286,8
2018-09-11,12:44:00,1,566,409,86,49,22,95.80,15,200044286,8
2018-09-11,12:59:00,1,522,361,88,48,25,98.11,15,200044286,8
2018-09-11,13:14:00,1,481,345,82,40,14,98.19,15,200044286,8
2018-09-11,13:29:00,1,569,407,89,47,26,98.15,15,200044286,8
2018-09-11,13:44:00,1,560,399,101,40,20,96.45,15,200044286,8
2018-09-11,13:59:00,1,577,393,117,44,23,96.21,15,200044286,8
2018-09-11,14:14:00,1,536,361,99,53,23,99.64,15,200044286,8
2018-09-11,14:29:00,1,567,408,97,43,19,97.61,15,200044286,8
2018-09-11,14:44:00,1,577,410,106,48,13,97.65,15,200044286,8
2018-09-11,14:59:00,1,517,354,99,48,16,97.96,15,200044286,8
2018-09-11,15:14:00,1,621,430,110,52,29,93.78,15,200044286,8
2018-09-11,15:29:00,1,678,487,125,50,16,96.36,15,200044286,8
2018-09-11,15:44:00,1,640,464,112,51,13,95.64,15,200044286,8
2018-09-11,15:59:00,1,712,523,123,48,18,98.58,15,200044286,8
2018-09-11,16:14:00,1,730,586,97,38,9,95.36,15,200044286,8
2018-09-11,16:29:00,1,793,640,111,33,9,96.66,15,200044286,8
2018-09-11,16:44:00,1,800,625,117,44,14,90.78,15,200044286,8
2018-09-11,16:59:00,1,822,653,127,32,10,91.92,15,200044286,8
2018-09-11,17:14:00,1,751,602,114,26,9,93.63,15,200044286,8
2018-09-11,17:29:00,1,899,749,118,20,12,88.19,15,200044286,8
2018-09-11,17:44:00,1,700,584,86,21,9,50.60,15,200044286,8
2018-09-11,17:59:00,1,796,686,74,22,14,65.29,15,200044286,8
2018-09-11,18:14:00,1,745,642,80,14,9,75.18,15,200044286,8
2018-09-11,18:29:00,1,648,552,79,7,10,94.33,15,200044286,8
2018-09-11,18:44:00,1,654,546,78,19,11,97.67,15,200044286,8
2018-09-11,18:59:00,1,605,527,55,16,7,99.55,15,200044286,8
2018-09-11,19:14:00,1,567,490,56,11,10,100.19,15,200044286,8
2018-09-11,19:29:00,1,484,412,50,9,13,100.92,15,200044286,8
2018-09-11,19:44:00,1,426,339,54,19,14,99.17,15,200044286,8
2018-09-11,19:59:00,1,370,317,40,10,3,97.65,15,200044286,8
2018-09-11,20:14:00,1,354,272,54,17,11,95.88,15,200044286,8
2018-09-11,20:29:00,1,340,283,37,8,12,96.80,15,200044286,8
2018-09-11,20:44:00,1,278,224,35,10,9,96.94,15,200044286,8
2018-09-11,20:59:00,1,258,215,32,4,7,99.76,15,200044286,8
2018-09-11,21:14:00,1,217,175,22,8,12,100.08,15,200044286,8
2018-09-11,21:29:00,1,221,190,22,4,5,102.24,15,200044286,8
2018-09-11,21:44:00,1,196,155,25,9,7,100.27,15,200044286,8
2018-09-11,21:59:00,1,177,154,14,7,2,101.74,15,200044286,8
2018-09-11,22:14:00,1,178,148,19,5,6,97.30,15,200044286,8
2018-09-11,22:29:00,1,170,139,15,9,7,100.42,15,200044286,8
2018-09-11,22:44:00,1,143,118,12,11,2,102.92,15,200044286,8
2018-09-11,22:59:00,1,104,75,16,9,4,98.97,15,200044286,8
2018-09-11,23:14:00,1,131,91,23,4,13,98.61,15,200044286,8
2018-09-11,23:29:00,1,100,68,16,8,8,102.47,15,200044286,8
2018-09-11,23:44:00,1,71,50,8,5,8,101.25,15,200044286,8
2018-09-11,23:59:00,1,77,55,8,8,6,99.70,15,200044286,8
2018-09-12,00:14:00,1,66,44,7,7,8,98.89,15,200044286,8
2018-09-12,00:29:00,1,66,39,9,7,11,99.11,15,200044286,8
2018-09-12,00:44:00,1,53,32,9,6,6,98.49,15,200044286,8
2018-09-12,00:59:00,1,40,24,5,3,8,103.57,15,200044286,8
2018-09-12,01:14:00,2,42,30,4,3,5,102.54,15,200044286,8
2018-09-12,01:29:00,2,48,31,6,4,7,97.60,15,200044286,8
2018-09-12,01:44:00,2,40,19,8,6,7,99.27,15,200044286,8
2018-09-12,01:59:00,2,40,26,5,2,7,99.09,15,200044286,8
2018-09-12,02:14:00,2,41,27,3,4,7,96.38,15,200044286,8
2018-09-12,02:29:00,2,39,23,7,7,2,100.02,15,200044286,8
2018-09-12,02:44:00,2,41,28,6,2,5,103.14,15,200044286,8
2018-09-12,02:59:00,2,40,27,4,3,6,98.43,15,200044286,8
2018-09-12,03:14:00,2,34,19,5,3,7,96.56,15,200044286,8
2018-09-12,03:29:00,2,39,21,4,8,6,96.59,15,200044286,8
2018-09-12,03:44:00,2,50,36,7,2,5,99.41,15,200044286,8
2018-09-12,03:59:00,2,41,22,5,6,8,97.27,15,200044286,8
2018-09-12,04:14:00,2,58,34,13,5,6,99.42,15,200044286,8
2018-09-12,04:29:00,2,51,28,7,9,7,96.95,15,200044286,8
2018-09-12,04:44:00,2,54,37,7,7,3,97.11,15,200044286,8
2018-09-12,04:59:00,2,76,47,10,13,6,99.89,15,200044286,8
2018-09-12,05:14:00,2,94,60,10,10,14,97.79,15,200044286,8
2018-09-12,05:29:00,2,118,77,16,14,11,96.31,15,200044286,8
2018-09-12,05:44:00,2,172,115,17,18,22,95.85,15,200044286,8
2018-09-12,05:59:00,2,192,131,29,14,18,102.06,15,200044286,8
2018-09-12,06:14:00,2,227,157,31,28,11,102.45,15,200044286,8
2018-09-12,06:29:00,2,347,243,52,25,27,100.93,15,200044286,8
2018-09-12,06:44:00,2,606,463,84,34,25,97.86,15,200044286,8
2018-09-12,06:59:00,2,736,542,129,38,27,99.50,15,200044286,8
2018-09-12,07:14:00,2,795,603,149,28,15,95.72,15,200044286,8
2018-09-12,07:29:00,2,859,663,127,46,23,92.25,15,200044286,8
2018-09-12,07:44:00,2,986,776,149,43,18,85.96,15,200044286,8
2018-09-12,07:59:00,2,953,751,135,43,24,85.81,15,200044286,8
2018-09-12,08:14:00,2,944,740,130,46,28,74.37,15,200044286,8
2018-09-12,08:29:00,2,686,505,109,49,23,47.93,15,200044286,8
2018-09-12,08:44:00,2,792,607,106,52,27,49.20,15,200044286,8
2018-09-12,08:59:00,2,564,394,100,41,29,30.10,15,200044286,8
2018-09-12,09:14:00,2,743,583,87,50,23,49.20,15,200044286,8
2018-09-12,09:29:00,2,658,488,101,43,26,38.17,15,200044286,8
2018-09-12,09:44:00,2,654,474,104,52,24,77.51,15,200044286,8
2018-09-12,09:59:00,2,601,411,115,50,25,98.41,15,200044286,8
2018-09-12,10:14:00,2,581,436,89,43,13,98.13,15,200044286,8
2018-09-12,10:29:00,2,599,423,107,54,15,97.13,15,200044286,8
2018-09-12,10:44:00,2,617,431,101,61,24,96.17,15,200044286,8
2018-09-12,10:59:00,2,566,410,71,63,22,97.87,15,200044286,8
2018-09-12,11:14:00,2,550,383,103,43,21,99.90,15,200044286,8
2018-09-12,11:29:00,2,555,375,103,59,18,99.34,15,200044286,8
2018-09-12,11:44:00,2,534,378,92,47,17,100.02,15,200044286,8
2018-09-12,11:59:00,2,570,401,100,48,21,98.26,15,200044286,8
2018-09-12,12:14:00,2,572,403,98,52,19,99.06,15,200044286,8
2018-09-12,12:29:00,2,571,400,111,42,18,98.71,15,200044286,8
2018-09-12,12:44:00,2,613,429,95,64,25,98.45,15,200044286,8
2018-09-12,12:59:00,2,541,369,102,49,21,98.92,15,200044286,8
2018-09-12,13:14:00,2,561,406,88,41,26,99.68,15,200044286,8
2018-09-12,13:29:00,2,578,431,86,36,25,98.39,15,200044286,8
2018-09-12,13:44:00,2,589,424,94,48,23,100.63,15,200044286,8
2018-09-12,13:59:00,2,570,388,99,59,24,98.90,15,200044286,8
2018-09-12,14:14:00,2,574,405,96,56,17,99.49,15,200044286,8
2018-09-12,14:29:00,2,560,430,72,45,13,100.74,15,200044286,8
2018-09-12,14:44:00,2,571,403,94,53,21,99.65,15,200044286,8
2018-09-12,14:59:00,2,602,422,109,56,15,99.31,15,200044286,8
