MIDAS ID, Legacy MIDAS ID, Site Name
452ACB1C0210454F9D0780DA73C6E79E,30028793,MIDAS site at M32/5060B priority 1 on link 200044286; GPS Ref: 362986;177624; Southbound

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2018-05-08,16:44:00,0,752,615,100,26,11,97.26,15,200044286,8
2018-05-08,16:59:00,0,833,689,110,26,8,93.83,15,200044286,8
2018-05-08,17:14:00,0,821,681,97,34,9,94.70,15,200044286,8
2018-05-08,17:29:00,0,852,718,98,28,8,94.89,15,200044286,8
2018-05-08,17:44:00,0,848,735,78,24,11,94.15,15,200044286,8
2018-05-08,17:59:00,0,734,614,87,27,6,98.62,15,200044286,8
2018-05-08,18:14:00,0,536,469,44,15,8,101.86,15,200044286,8
2018-05-08,18:29:00,0,633,532,74,16,11,99.41,15,200044286,8
2018-05-08,18:44:00,0,657,552,81,18,6,101.20,15,200044286,8
2018-05-08,18:59:00,0,718,597,87,21,13,100.49,15,200044286,8
2018-05-08,19:14:00,0,638,531,78,19,10,100.37,15,200044286,8
2018-05-08,19:29:00,0,542,447,67,16,12,101.83,15,200044286,8
2018-05-08,19:44:00,0,372,311,39,14,8,105.69,15,200044286,8
2018-05-08,19:59:00,0,382,319,44,9,10,105.41,15,200044286,8
2018-05-08,20:14:00,0,342,276,48,12,6,104.88,15,200044286,8
2018-05-08,20:29:00,0,299,234,38,15,12,104.28,15,200044286,8
2018-05-08,20:44:00,0,273,216,37,9,11,103.99,15,200044286,8
2018-05-08,20:59:00,0,251,197,34,15,5,101.89,15,200044286,8
2018-05-08,21:14:00,0,213,179,22,3,9,101.15,15,200044286,8
2018-05-08,21:29:00,0,217,184,23,3,7,100.67,15,200044286,8
2018-05-08,21:44:00,0,225,177,36,8,4,101.28,15,200044286,8
2018-05-08,21:59:00,0,168,143,11,6,8,100.10,15,200044286,8
2018-05-08,22:14:00,0,182,146,14,8,14,101.35,15,200044286,8
2018-05-08,22:29:00,0,158,125,14,10,9,102.56,15,200044286,8
2018-05-08,22:44:00,0,124,103,16,3,2,99.70,15,200044286,8
2018-05-08,22:59:00,0,140,112,9,13,6,99.96,15,200044286,8
2018-05-08,23:14:00,0,103,76,13,5,9,99.68,15,200044286,8
2018-05-08,23:29:00,0,92,72,10,4,6,99.79,15,200044286,8
2018-05-08,23:44:00,0,72,53,6,5,8,99.69,15,200044286,8
2018-05-08,23:59:00,0,56,42,4,6,4,100.85,15,200044286,8
2018-05-09,00:14:00,0,86,62,5,7,12,98.80,15,200044286,8
2018-05-09,00:29:00,0,67,44,9,4,10,99.55,15,200044286,8
2018-05-09,00:44:00,0,49,31,7,6,5,97.47,15,200044286,8
2018-05-09,00:59:00,0,55,40,2,4,9,99.47,15,200044286,8
2018-05-09,01:14:00,2,54,33,6,8,7,100.99,15,200044286,8
2018-05-09,01:29:00,2,50,32,6,6,6,99.73,15,200044286,8
2018-05-09,01:44:00,2,36,21,2,3,10,97.57,15,200044286,8
2018-05-09,01:59:00,2,38,20,7,3,8,102.52,15,200044286,8
2018-05-09,02:14:00,2,33,22,3,2,6,96.36,15,200044286,8
2018-05-09,02:29:00,2,36,17,5,4,10,95.93,15,200044286,8
2018-05-09,02:44:00,2,29,16,5,5,3,98.13,15,200044286,8
2018-05-09,02:59:00,2,37,21,3,8,5,97.38,15,200044286,8
2018-05-09,03:14:00,2,41,30,6,1,4,100.63,15,200044286,8
2018-05-09,03:29:00,2,39,17,9,6,7,97.90,15,200044286,8
2018-05-09,03:44:00,2,41,26,5,4,6,100.49,15,200044286,8
2018-05-09,03:59:00,2,45,27,5,4,9,99.40,15,200044286,8
2018-05-09,04:14:00,2,50,37,5,3,5,100.76,15,200044286,8
2018-05-09,04:29:00,2,49,29,6,8,6,97.29,15,200044286,8
2018-05-09,04:44:00,2,75,42,14,11,8,97.50,15,200044286,8
2018-05-09,04:59:00,2,76,43,11,12,10,99.38,15,200044286,8
2018-05-09,05:14:00,2,94,61,13,11,9,101.21,15,200044286,8
2018-05-09,05:29:00,2,133,82,19,16,16,99.82,15,200044286,8
2018-05-09,05:44:00,2,149,105,16,18,10,105.02,15,200044286,8
2018-05-09,05:59:00,2,178,117,26,20,15,103.98,15,200044286,8
2018-05-09,06:14:00,2,245,168,37,25,15,103.65,15,200044286,8
2018-05-09,06:29:00,2,396,298,52,28,18,105.68,15,200044286,8
2018-05-09,06:44:00,2,635,474,91,42,28,100.22,15,200044286,8
2018-05-09,06:59:00,2,747,559,134,28,26,98.61,15,200044286,8
2018-05-09,07:14:00,2,851,652,138,37,24,94.20,15,200044286,8
2018-05-09,07:29:00,2,961,781,129,31,20,88.38,15,200044286,8
2018-05-09,07:44:00,2,982,774,142,45,21,85.45,15,200044286,8
2018-05-09,07:59:00,2,771,584,120,45,22,42.29,15,200044286,8
2018-05-09,08:14:00,2,673,533,84,35,21,41.18,15,200044286,8
2018-05-09,08:29:00,2,761,620,76,35,30,50.37,15,200044286,8
2018-05-09,08:44:00,2,643,479,89,45,30,36.49,15,200044286,8
2018-05-09,08:59:00,2,646,497,86,42,21,35.63,15,200044286,8
2018-05-09,09:14:00,2,751,570,92,61,28,53.69,15,200044286,8
2018-05-09,09:29:00,2,766,626,71,51,18,60.01,15,200044286,8
2018-05-09,09:44:00,2,679,513,99,43,24,95.61,15,200044286,8
2018-05-09,09:59:00,2,665,493,95,55,22,94.81,15,200044286,8
2018-05-09,10:14:00,2,579,425,88,45,21,97.20,15,200044286,8
2018-05-09,10:29:00,2,551,383,94,50,24,97.26,15,200044286,8
2018-05-09,10:44:00,2,581,409,97,50,25,95.87,15,200044286,8
2018-05-09,10:59:00,2,568,392,94,58,24,98.70,15,200044286,8
2018-05-09,11:14:00,2,522,362,87,53,20,98.38,15,200044286,8
2018-05-09,11:29:00,2,544,381,90,48,25,103.14,15,200044286,8
2018-05-09,11:44:00,2,581,409,97,50,25,,15,200044286,8
2018-05-09,11:59:00,2,568,392,94,58,24,,15,200044286,8
2018-05-09,12:14:00,2,522,362,87,53,20,,15,200044286,8
2018-05-09,12:29:00,2,551,382,84,60,25,,15,200044286,8
2018-05-09,12:44:00,2,574,404,98,48,24,98.71,15,200044286,8
2018-05-09,12:59:00,2,542,380,82,63,17,97.17,15,200044286,8
2018-05-09,13:14:00,2,557,391,97,49,20,97.65,15,200044286,8
2018-05-09,13:29:00,2,533,372,84,51,26,97.55,15,200044286,8
2018-05-09,13:44:00,2,509,349,87,49,24,98.04,15,200044286,8
2018-05-09,13:59:00,2,515,381,65,49,20,97.68,15,200044286,8
2018-05-09,14:14:00,2,554,388,90,53,23,98.08,15,200044286,8
2018-05-09,14:29:00,2,564,408,90,46,20,96.74,15,200044286,8
2018-05-09,14:44:00,2,575,409,111,34,21,96.94,15,200044286,8
2018-05-09,14:59:00,2,605,418,101,71,15,88.95,15,200044286,8
2018-05-09,15:14:00,2,617,440,102,55,20,90.72,15,200044286,8
2018-05-09,15:29:00,2,641,476,113,37,15,97.64,15,200044286,8
2018-05-09,15:44:00,2,697,494,129,57,17,97.39,15,200044286,8
2018-05-09,15:59:00,2,780,589,126,52,13,93.47,15,200044286,8
2018-05-09,16:14:00,2,759,582,119,40,18,94.43,15,200044286,8
2018-05-09,16:29:00,2,814,658,108,39,9,94.68,15,200044286,8
2018-05-09,16:44:00,2,805,651,115,34,5,95.60,15,200044286,8
2018-05-09,16:59:00,2,879,714,115,40,10,94.17,15,200044286,8
2018-05-09,17:14:00,2,876,739,92,33,12,92.00,15,200044286,8
2018-05-09,17:29:00,2,889,766,84,27,12,90.96,15,200044286,8
2018-05-09,17:44:00,2,856,725,101,22,8,92.93,15,200044286,8
2018-05-09,17:59:00,2,805,698,80,16,11,95.34,15,200044286,8
2018-05-09,18:14:00,2,697,600,73,13,11,97.64,15,200044286,8
2018-05-09,18:29:00,2,733,634,68,23,8,96.52,15,200044286,8
2018-05-09,18:44:00,2,642,543,81,9,9,99.20,15,200044286,8
2018-05-09,18:59:00,2,615,535,62,15,3,98.01,15,200044286,8
2018-05-09,19:14:00,2,587,483,79,11,14,98.60,15,200044286,8
2018-05-09,19:29:00,2,546,452,64,18,12,102.30,15,200044286,8
2018-05-09,19:44:00,2,449,366,64,9,10,103.87,15,200044286,8
2018-05-09,19:59:00,2,374,293,55,18,8,103.78,15,200044286,8
2018-05-09,20:14:00,2,360,298,40,12,10,103.98,15,200044286,8
2018-05-09,20:29:00,2,349,288,42,13,6,102.28,15,200044286,8
2018-05-09,20:44:00,2,304,243,38,12,11,101.88,15,200044286,8
2018-05-09,20:59:00,2,268,216,34,8,10,103.00,15,200044286,8
2018-05-09,21:14:00,2,237,198,21,9,9,100.21,15,200044286,8
2018-05-09,21:29:00,2,253,208,32,6,7,101.74,15,200044286,8
2018-05-09,21:44:00,2,204,167,25,5,7,103.45,15,200044286,8
2018-05-09,21:59:00,2,226,189,21,8,8,101.76,15,200044286,8
2018-05-09,22:14:00,2,218,186,18,6,8,96.29,15,200044286,8
2018-05-09,22:29:00,2,196,160,22,9,5,97.75,15,200044286,8
2018-05-09,22:44:00,2,167,132,19,8,8,97.16,15,200044286,8
2018-05-09,22:59:00,2,136,104,18,9,5,97.68,15,200044286,8
2018-05-09,23:14:00,2,133,104,15,7,7,101.23,15,200044286,8
2018-05-09,23:29:00,2,105,80,8,10,7,97.41,15,200044286,8
2018-05-09,23:44:00,2,86,63,11,4,8,99.37,15,200044286,8
2018-05-09,23:59:00,2,80,57,9,7,7,99.44,15,200044286,8
2018-05-10,00:14:00,2,69,40,11,8,10,98.89,15,200044286,8
2018-05-10,00:29:00,2,72,46,8,9,9,97.36,15,200044286,8
2018-05-10,00:44:00,2,59,42,5,6,6,97.85,15,200044286,8
2018-05-10,00:59:00,2,57,36,7,6,8,96.16,15,200044286,8
2018-05-10,01:14:00,3,48,30,8,2,8,100.69,15,200044286,8
2018-05-10,01:29:00,3,48,31,7,5,5,98.08,15,200044286,8
2018-05-10,01:44:00,3,41,28,3,6,4,95.84,15,200044286,8
2018-05-10,01:59:00,3,43,24,4,5,10,94.70,15,200044286,8
2018-05-10,02:14:00,3,29,19,4,1,5,98.56,15,200044286,8
2018-05-10,02:29:00,3,49,31,6,4,8,94.66,15,200044286,8
2018-05-10,02:44:00,3,43,26,5,6,6,97.13,15,200044286,8
2018-05-10,02:59:00,3,42,26,5,9,2,96.14,15,200044286,8
2018-05-10,03:14:00,3,26,17,4,2,3,97.52,15,200044286,8
2018-05-10,03:29:00,3,40,29,3,4,4,97.55,15,200044286,8
2018-05-10,03:44:00,3,42,23,8,5,6,101.61,15,200044286,8
2018-05-10,03:59:00,3,57,43,8,2,4,101.71,15,200044286,8
2018-05-10,04:14:00,3,48,36,6,2,4,98.42,15,200044286,8
2018-05-10,04:29:00,3,52,36,6,3,7,98.08,15,200044286,8
2018-05-10,04:44:00,3,80,44,9,19,8,98.86,15,200044286,8
2018-05-10,04:59:00,3,83,43,18,11,11,98.56,15,200044286,8
2018-05-10,05:14:00,3,97,63,15,11,8,102.55,15,200044286,8
2018-05-10,05:29:00,3,114,71,14,20,9,100.55,15,200044286,8
2018-05-10,05:44:00,3,160,102,17,21,20,101.84,15,200044286,8
2018-05-10,05:59:00,3,182,132,24,13,13,104.74,15,200044286,8
2018-05-10,06:14:00,3,236,154,39,21,22,102.36,15,200044286,8
2018-05-10,06:29:00,3,443,337,59,30,17,104.02,15,200044286,8
2018-05-10,06:44:00,3,588,459,83,28,18,100.15,15,200044286,8
2018-05-10,06:59:00,3,724,521,139,34,30,98.59,15,200044286,8
2018-05-10,07:14:00,3,828,641,132,35,20,92.21,15,200044286,8
2018-05-10,07:29:00,3,912,721,134,36,21,88.67,15,200044286,8
2018-05-10,07:44:00,3,910,733,115,38,24,63.65,15,200044286,8
2018-05-10,07:59:00,3,882,706,118,38,20,61.03,15,200044286,8
2018-05-10,08:14:00,3,848,709,87,39,13,64.74,15,200044286,8
2018-05-10,08:29:00,3,821,676,86,41,18,62.96,15,200044286,8
2018-05-10,08:44:00,3,673,506,92,52,23,33.42,15,200044286,8
2018-05-10,08:59:00,3,765,597,100,47,21,64.24,15,200044286,8
2018-05-10,09:14:00,3,759,568,115,48,28,89.05,15,200044286,8
2018-05-10,09:29:00,3,770,570,126,51,23,90.88,15,200044286,8
2018-05-10,09:44:00,3,763,575,101,64,23,90.26,15,200044286,8
2018-05-10,09:59:00,3,646,452,108,61,25,93.91,15,200044286,8
2018-05-10,10:14:00,3,620,433,121,43,23,94.86,15,200044286,8
2018-05-10,10:29:00,3,620,443,89,55,33,95.88,15,200044286,8
2018-05-10,10:44:00,3,598,421,93,63,21,96.57,15,200044286,8
2018-05-10,10:59:00,3,528,381,85,43,19,97.05,15,200044286,8
2018-05-10,11:14:00,3,543,398,86,42,17,97.84,15,200044286,8
2018-05-10,11:29:00,3,549,383,90,50,26,97.94,15,200044286,8
2018-05-10,11:44:00,3,557,403,87,46,21,97.64,15,200044286,8
2018-05-10,11:59:00,3,576,397,97,56,26,96.26,15,200044286,8
2018-05-10,12:14:00,3,615,447,100,49,19,96.37,15,200044286,8
2018-05-10,12:29:00,3,545,376,105,43,21,97.54,15,200044286,8
2018-05-10,12:44:00,3,568,393,100,57,18,98.53,15,200044286,8
2018-05-10,12:59:00,3,591,426,97,50,18,97.64,15,200044286,8
2018-05-10,13:14:00,3,537,392,85,41,19,96.95,15,200044286,8
2018-05-10,13:29:00,3,579,413,83,54,29,95.80,15,200044286,8
2018-05-10,13:44:00,3,572,403,99,52,18,96.66,15,200044286,8
2018-05-10,13:59:00,3,608,399,128,61,20,95.33,15,200044286,8
2018-05-10,14:14:00,3,558,385,109,50,14,97.68,15,200044286,8
2018-05-10,14:29:00,3,558,383,101,58,16,97.73,15,200044286,8
2018-05-10,14:44:00,3,547,379,87,55,26,97.28,15,200044286,8
2018-05-10,14:59:00,3,565,383,100,59,23,96.96,15,200044286,8
2018-05-10,15:14:00,3,698,489,126,59,24,95.27,15,200044286,8
2018-05-10,15:29:00,3,655,491,94,50,20,96.47,15,200044286,8
2018-05-10,15:44:00,3,702,520,111,52,19,97.57,15,200044286,8
2018-05-10,15:59:00,3,721,547,115,46,13,96.40,15,200044286,8
2018-05-10,16:14:00,3,784,589,126,50,19,96.36,15,200044286,8
2018-05-10,16:29:00,3,786,624,110,38,14,91.64,15,200044286,8
2018-05-10,16:44:00,3,847,671,132,32,12,95.87,15,200044286,8
2018-05-10,16:59:00,3,898,766,102,21,9,94.67,15,200044286,8
2018-05-10,17:14:00,3,856,716,100,23,17,94.34,15,200044286,8
2018-05-10,17:29:00,3,923,798,99,18,8,92.19,15,200044286,8
2018-05-10,17:44:00,3,832,704,97,22,9,95.09,15,200044286,8
2018-05-10,17:59:00,3,832,724,75,21,12,95.26,15,200044286,8
2018-05-10,18:14:00,3,760,655,85,13,7,97.19,15,200044286,8
2018-05-10,18:29:00,3,808,703,75,24,6,97.44,15,200044286,8
2018-05-10,18:44:00,3,677,554,97,18,8,99.12,15,200044286,8
2018-05-10,18:59:00,3,661,569,72,15,5,100.87,15,200044286,8
2018-05-10,19:14:00,3,622,529,63,21,9,102.72,15,200044286,8
2018-05-10,19:29:00,3,555,477,54,14,10,100.56,15,200044286,8
2018-05-10,19:44:00,3,465,382,59,13,11,102.52,15,200044286,8
2018-05-10,19:59:00,3,402,344,41,11,6,106.64,15,200044286,8
2018-05-10,20:14:00,3,391,315,57,11,8,103.91,15,200044286,8
2018-05-10,20:29:00,3,398,328,43,17,10,103.62,15,200044286,8
2018-05-10,20:44:00,3,327,271,34,15,7,104.53,15,200044286,8
2018-05-10,20:59:00,3,309,255,34,11,9,104.01,15,200044286,8
2018-05-10,21:14:00,3,275,223,36,4,12,102.53,15,200044286,8
2018-05-10,21:29:00,3,275,236,24,4,11,100.80,15,200044286,8
2018-05-10,21:44:00,3,243,194,31,12,6,101.29,15,200044286,8
2018-05-10,21:59:00,3,251,213,21,10,7,102.27,15,200044286,8
2018-05-10,22:14:00,3,235,200,22,6,7,101.94,15,200044286,8
2018-05-10,22:29:00,3,218,167,34,14,3,102.89,15,200044286,8
2018-05-10,22:44:00,3,164,126,24,10,4,102.80,15,200044286,8
2018-05-10,22:59:00,3,201,155,30,8,8,102.20,15,200044286,8
2018-05-10,23:14:00,3,146,115,12,6,13,105.25,15,200044286,8
2018-05-10,23:29:00,3,113,94,11,4,4,102.71,15,200044286,8
2018-05-10,23:44:00,3,105,79,9,4,13,101.50,15,200044286,8
2018-05-10,23:59:00,3,96,74,10,5,7,100.22,15,200044286,8
2018-05-11,00:14:00,3,105,69,14,10,12,102.42,15,200044286,8
2018-05-11,00:29:00,3,94,64,13,4,13,100.76,15,200044286,8
2018-05-11,00:44:00,3,89,68,6,9,6,103.32,15,200044286,8
2018-05-11,00:59:00,3,75,44,15,5,11,101.31,15,200044286,8
2018-05-11,01:14:00,4,68,45,7,7,9,99.53,15,200044286,8
2018-05-11,01:29:00,4,65,47,6,6,6,101.24,15,200044286,8
2018-05-11,01:44:00,4,42,24,6,5,7,99.35,15,200044286,8
2018-05-11,01:59:00,4,65,40,7,7,11,95.15,15,200044286,8
2018-05-11,02:14:00,4,48,24,9,4,11,98.96,15,200044286,8
2018-05-11,02:29:00,4,48,26,5,8,9,97.32,15,200044286,8
2018-05-11,02:44:00,4,45,26,8,4,7,97.80,15,200044286,8
2018-05-11,02:59:00,4,38,23,5,3,7,97.26,15,200044286,8
2018-05-11,03:14:00,4,41,23,5,7,6,98.44,15,200044286,8
2018-05-11,03:29:00,4,39,22,7,5,5,101.89,15,200044286,8
2018-05-11,03:44:00,4,46,31,7,2,6,99.64,15,200044286,8
2018-05-11,03:59:00,4,46,27,9,6,4,99.66,15,200044286,8
2018-05-11,04:14:00,4,55,36,9,6,4,99.91,15,200044286,8
2018-05-11,04:29:00,4,53,38,6,4,5,101.77,15,200044286,8
2018-05-11,04:44:00,4,72,45,9,9,9,98.73,15,200044286,8
2018-05-11,04:59:00,4,75,51,10,7,7,105.33,15,200044286,8
2018-05-11,05:14:00,4,99,59,13,15,12,102.83,15,200044286,8
2018-05-11,05:29:00,4,109,66,11,12,20,99.79,15,200044286,8
2018-05-11,05:44:00,4,164,111,21,15,17,104.60,15,200044286,8
2018-05-11,05:59:00,4,188,120,22,23,23,105.14,15,200044286,8
2018-05-11,06:14:00,4,218,144,34,22,18,104.83,15,200044286,8
2018-05-11,06:29:00,4,340,256,41,29,14,106.47,15,200044286,8
2018-05-11,06:44:00,4,560,425,85,32,18,102.46,15,200044286,8
2018-05-11,06:59:00,4,689,502,124,42,21,99.11,15,200044286,8
2018-05-11,07:14:00,4,801,609,131,37,24,96.51,15,200044286,8
2018-05-11,07:29:00,4,963,755,143,40,25,89.05,15,200044286,8
2018-05-11,07:44:00,4,951,734,128,61,28,85.91,15,200044286,8
2018-05-11,07:59:00,4,945,744,119,55,27,84.70,15,200044286,8
2018-05-11,08:14:00,4,847,656,130,42,19,92.17,15,200044286,8
2018-05-11,08:29:00,4,730,573,102,36,19,94.04,15,200044286,8
2018-05-11,08:44:00,4,639,476,90,56,17,96.04,15,200044286,8
2018-05-11,08:59:00,4,654,483,102,48,21,97.97,15,200044286,8
2018-05-11,09:14:00,4,649,464,112,46,27,95.98,15,200044286,8
2018-05-11,09:29:00,4,677,499,111,48,19,94.88,15,200044286,8
2018-05-11,09:44:00,4,671,479,104,58,30,95.38,15,200044286,8
2018-05-11,09:59:00,4,628,452,99,56,21,95.85,15,200044286,8
2018-05-11,10:14:00,4,595,440,85,48,22,95.22,15,200044286,8
2018-05-11,10:29:00,4,590,408,105,53,24,97.14,15,200044286,8
2018-05-11,10:44:00,4,576,418,91,52,15,99.11,15,200044286,8
2018-05-11,10:59:00,4,539,373,86,54,26,98.00,15,200044286,8
2018-05-11,11:14:00,4,534,388,84,44,18,100.25,15,200044286,8
2018-05-11,11:29:00,4,581,414,92,48,27,98.83,15,200044286,8
2018-05-11,11:44:00,4,553,368,106,64,15,98.48,15,200044286,8
2018-05-11,11:59:00,4,599,431,94,53,21,97.11,15,200044286,8
2018-05-11,12:14:00,4,621,457,92,55,17,94.97,15,200044286,8
2018-05-11,12:29:00,4,618,453,103,41,21,95.75,15,200044286,8
2018-05-11,12:44:00,4,662,503,97,43,19,95.70,15,200044286,8
2018-05-11,12:59:00,4,614,462,90,45,17,97.65,15,200044286,8
2018-05-11,13:14:00,4,638,468,103,44,23,97.50,15,200044286,8
2018-05-11,13:29:00,4,671,491,110,43,27,96.77,15,200044286,8
2018-05-11,13:44:00,4,649,492,89,48,20,96.81,15,200044286,8
2018-05-11,13:59:00,4,629,468,93,45,23,97.33,15,200044286,8
2018-05-11,14:14:00,4,593,431,95,47,20,98.61,15,200044286,8
2018-05-11,14:29:00,4,650,458,121,46,25,96.42,15,200044286,8
2018-05-11,14:44:00,4,682,506,110,40,26,98.43,15,200044286,8
2018-05-11,14:59:00,4,691,506,108,60,17,94.65,15,200044286,8
2018-05-11,15:14:00,4,688,491,122,57,18,97.71,15,200044286,8
2018-05-11,15:29:00,4,666,498,103,49,16,97.82,15,200044286,8
2018-05-11,15:44:00,4,704,524,123,44,13,99.08,15,200044286,8
2018-05-11,15:59:00,4,735,585,104,40,6,97.41,15,200044286,8
2018-05-11,16:14:00,4,778,611,114,41,12,97.31,15,200044286,8
2018-05-11,16:29:00,4,863,692,125,33,13,95.68,15,200044286,8
2018-05-11,16:44:00,4,739,610,101,19,9,56.23,15,200044286,8
2018-05-11,16:59:00,4,872,724,105,38,5,67.65,15,200044286,8
2018-05-11,17:14:00,4,787,662,93,22,10,90.81,15,200044286,8
2018-05-11,17:29:00,4,865,725,107,26,7,92.57,15,200044286,8
2018-05-11,17:44:00,4,708,608,67,22,11,96.75,15,200044286,8
2018-05-11,17:59:00,4,658,548,90,15,5,98.74,15,200044286,8
2018-05-11,18:14:00,4,730,632,75,16,7,98.37,15,200044286,8
2018-05-11,18:29:00,4,835,725,82,20,8,92.09,15,200044286,8
2018-05-11,18:44:00,4,736,635,83,9,9,95.53,15,200044286,8
2018-05-11,18:59:00,4,688,591,69,16,12,96.30,15,200044286,8
2018-05-11,19:14:00,4,630,531,67,21,11,97.79,15,200044286,8
2018-05-11,19:29:00,4,557,483,55,11,8,99.98,15,200044286,8
2018-05-11,19:44:00,4,512,427,67,10,8,102.69,15,200044286,8
2018-05-11,19:59:00,4,517,428,61,19,9,100.44,15,200044286,8
2018-05-11,20:14:00,4,447,369,54,15,9,103.36,15,200044286,8
2018-05-11,20:29:00,4,386,318,44,12,12,101.67,15,200044286,8
2018-05-11,20:44:00,4,354,278,47,17,12,101.82,15,200044286,8
2018-05-11,20:59:00,4,314,269,27,9,9,101.32,15,200044286,8
2018-05-11,21:14:00,4,286,231,38,9,8,101.27,15,200044286,8
2018-05-11,21:29:00,4,299,252,32,7,8,99.99,15,200044286,8
2018-05-11,21:44:00,4,285,244,30,6,5,99.59,15,200044286,8
2018-05-11,21:59:00,4,228,196,16,7,9,99.01,15,200044286,8
2018-05-11,22:14:00,4,266,222,28,8,8,97.92,15,200044286,8
2018-05-11,22:29:00,4,234,202,22,3,7,100.32,15,200044286,8
2018-05-11,22:44:00,4,192,168,16,3,5,99.90,15,200044286,8
2018-05-11,22:59:00,4,172,146,17,7,2,102.01,15,200044286,8
2018-05-11,23:14:00,4,178,145,23,4,6,99.58,15,200044286,8
2018-05-11,23:29:00,4,162,130,22,5,5,99.22,15,200044286,8
2018-05-11,23:44:00,4,130,103,15,5,7,100.51,15,200044286,8
2018-05-11,23:59:00,4,127,93,18,5,11,101.25,15,200044286,8
2018-05-12,00:14:00,4,125,94,14,9,8,103.26,15,200044286,8
2018-05-12,00:29:00,4,103,69,18,7,9,98.92,15,200044286,8
2018-05-12,00:44:00,4,121,85,21,7,8,98.22,15,200044286,8
2018-05-12,00:59:00,4,77,56,12,6,3,103.55,15,200044286,8
2018-05-12,01:14:00,5,82,59,12,4,7,98.51,15,200044286,8
2018-05-12,01:29:00,5,62,35,16,4,7,99.62,15,200044286,8
2018-05-12,01:44:00,5,55,41,5,5,4,98.62,15,200044286,8
2018-05-12,01:59:00,5,50,31,9,6,4,98.76,15,200044286,8
2018-05-12,02:14:00,5,33,25,6,1,1,98.09,15,200044286,8
2018-05-12,02:29:00,5,83,57,10,8,8,102.20,15,200044286,8
2018-05-12,02:44:00,5,60,43,8,4,5,97.57,15,200044286,8
2018-05-12,02:59:00,5,62,40,10,6,6,98.52,15,200044286,8
2018-05-12,03:14:00,5,56,42,6,4,4,98.98,15,200044286,8
2018-05-12,03:29:00,5,55,38,10,1,6,99.29,15,200044286,8
2018-05-12,03:44:00,5,58,43,7,3,5,99.49,15,200044286,8
2018-05-12,03:59:00,5,59,49,4,0,6,103.03,15,200044286,8
2018-05-12,04:14:00,5,58,42,3,7,6,103.01,15,200044286,8
2018-05-12,04:29:00,5,63,40,14,4,5,97.50,15,200044286,8
2018-05-12,04:44:00,5,52,36,6,5,5,98.68,15,200044286,8
2018-05-12,04:59:00,5,69,38,10,10,11,101.49,15,200044286,8
2018-05-12,05:14:00,5,72,47,9,10,6,103.73,15,200044286,8
2018-05-12,05:29:00,5,57,37,9,9,2,104.00,15,200044286,8
2018-05-12,05:44:00,5,103,71,16,8,8,104.48,15,200044286,8
2018-05-12,05:59:00,5,96,60,18,13,5,105.69,15,200044286,8
2018-05-12,06:14:00,5,124,82,18,10,14,105.70,15,200044286,8
2018-05-12,06:29:00,5,147,112,22,8,5,107.97,15,200044286,8
2018-05-12,06:44:00,5,186,128,33,16,9,107.75,15,200044286,8
2018-05-12,06:59:00,5,181,114,34,17,16,103.34,15,200044286,8
2018-05-12,07:14:00,5,194,135,37,15,7,106.22,15,200044286,8
2018-05-12,07:29:00,5,195,135,37,18,5,105.37,15,200044286,8
2018-05-12,07:44:00,5,337,254,57,17,9,103.70,15,200044286,8
2018-05-12,07:59:00,5,326,246,52,17,11,102.56,15,200044286,8
2018-05-12,08:14:00,5,370,273,66,18,13,105.23,15,200044286,8
2018-05-12,08:29:00,5,441,351,58,18,14,102.69,15,200044286,8
2018-05-12,08:44:00,5,490,423,50,15,2,102.62,15,200044286,8
2018-05-12,08:59:00,5,505,404,76,16,9,102.74,15,200044286,8
2018-05-12,09:14:00,5,462,381,59,14,8,101.86,15,200044286,8
2018-05-12,09:29:00,5,545,445,64,23,13,100.49,15,200044286,8
2018-05-12,09:44:00,5,585,493,66,21,5,100.69,15,200044286,8
2018-05-12,09:59:00,5,612,529,63,14,6,100.52,15,200044286,8
2018-05-12,10:14:00,5,595,500,80,9,6,99.34,15,200044286,8
2018-05-12,10:29:00,5,604,504,77,19,4,99.73,15,200044286,8
2018-05-12,10:44:00,5,680,561,94,19,6,97.65,15,200044286,8
2018-05-12,10:59:00,5,650,517,101,22,10,98.79,15,200044286,8
2018-05-12,11:14:00,5,660,572,69,15,4,100.24,15,200044286,8
2018-05-12,11:29:00,5,698,581,79,25,13,98.94,15,200044286,8
2018-05-12,11:44:00,5,709,598,90,13,8,98.80,15,200044286,8
2018-05-12,11:59:00,5,708,590,91,19,8,98.59,15,200044286,8
2018-05-12,12:14:00,5,720,602,98,16,4,98.60,15,200044286,8
2018-05-12,12:29:00,5,721,611,86,17,7,97.77,15,200044286,8
2018-05-12,12:44:00,5,733,628,85,17,3,95.96,15,200044286,8
2018-05-12,12:59:00,5,745,633,96,8,8,96.68,15,200044286,8
2018-05-12,13:14:00,5,672,578,76,14,4,98.54,15,200044286,8
2018-05-12,13:29:00,5,661,557,84,14,6,100.35,15,200044286,8
